user_id,num_train_ratings,train_corr,fixed_test_corr,good_test_corr,train_rmse,fixed_test_rmse,good_test_rmse,passed_redisplay,passed_arbitrary,ratings_accuracy,fixed_mpc_accuracy,good_mpc_accuracy
41aee082-6d07-476d-a4bc-238ada6454c9,41,0.39439821471929315,0.4773715169103079,-0.19040945130481546,0.40812718119481717,0.3558060637416725,0.44067305124621986,1,1,0.6,0.9,0.8
42f76ed9-3cb5-4990-ae13-83aa0f3c68e4,41,0.6784934128070497,0.825250752555996,-0.4199445014602694,0.33581191169092256,0.3728649795547616,0.36917220031295245,1,1,1.0,1.0,1.0
447739a1-d9d7-4c1d-9712-97da08cbd3c9,41,0.9981713672596246,0.02503231503144948,0.35648511251167475,0.04733029083365033,0.7110508659324524,0.8171967432638431,1,1,1.0,0.9,1.0
457b186a-5f28-44ad-8560-381e24ed5ea4,41,0.6739257136305398,-0.1465524274490877,,0.35329327196114724,0.4800219757734464,0.5048591514911881,1,1,1.0,0.6,1.0
4b72bc05-f6fc-44a8-bb2c-148eb83ffc21,41,0.8294241875875737,0.2528754216289933,0.5043929590028957,0.39396504613123956,0.9868400979126174,1.019134498180005,1,1,0.8,0.6,1.0
4bba2646-4284-43cd-a509-395e7951b5a2,41,0.7118838109909127,0.8121931929397062,0.5198798751723843,0.3501538265238466,0.3200734961759359,0.5408180112195043,1,1,1.0,1.0,1.0
4c6d93b7-a328-4850-8dfe-33565ade19bf,41,0.6834143751363435,0.04778692414399205,0.6600990183727817,0.3472441461795488,0.6298007664838607,0.8429239387773466,1,1,0.6,0.7,1.0
4d767a26-eef8-45a3-9cdd-2123d7fc2350,41,0.44481136067960336,-0.11768436452725484,0.4199890618146608,0.5176122281681776,0.5548001571878024,0.2625296421994398,1,1,1.0,0.6,1.0
51b0b131-803f-43ae-b643-08f0efd67d61,41,0.7117076818514051,0.4414238552559375,0.9726398482002478,0.36308291854781355,0.5559560794153229,0.9146638173183889,1,1,1.0,0.8,1.0
52640077-859f-4824-b6f0-063de71e2e61,41,0.6442425614191531,0.30710475655204744,0.31684556919079376,0.3411436926450054,0.49304514729289556,0.886195984698691,1,1,0.6,0.5,0.6
5288a6a4-7d7c-4099-8eb0-dbaf5bfd2ed7,41,0.7913031807173933,0.8489997939633738,,0.35580239759821297,0.3763513917933851,0.6578263092929806,1,1,1.0,0.9,1.0
56d42c8d-8a0f-4013-b8c4-ec5fef7063fb,41,0.6542585218704908,0.7802607414037517,,0.316368449592865,0.3099250218951672,0.3962556639163952,1,1,1.0,0.8,1.0
5843ef3e-5dff-40ee-b439-36f0913898b3,41,0.6645455364814457,0.29578352313767486,-0.6722404621042578,0.31208566459270815,0.5252577705995549,0.848059415625462,1,1,1.0,0.8,1.0
5aa61c89-ff18-47f2-8ea4-cf9506153ca2,41,0.3726297264969556,0.5625450624022819,-0.4153682600837923,0.43401403109024095,0.3751522650190059,0.35250392215868304,1,1,1.0,0.9,1.0
5ad15890-27ee-4545-a0fe-4c1fd59366e8,41,0.7143440310059892,0.29991338599396544,0.27579029849996434,0.2858490776053161,0.3941905773852464,1.3299078802826103,1,1,0.0,0.8,0.2
5c4c63b9-c2be-4600-bfd1-fb5d265f2bbd,41,0.351313614942482,0.6637127408216118,-0.5258331967053194,0.9109226210126449,0.9343918270900209,1.586703538375571,0,1,0.2,0.7,0.2
60c112d9-118c-4983-b5ad-c41ed915fa02,41,0.6104724557816958,0.14602264711502727,0.6481609781209726,0.4109574149181608,0.6510900732713286,1.1674313182946205,1,1,0.8,0.6,0.8
614a1a29-4531-4a1e-8a09-e8c138b5e680,41,0.7457740816766059,0.46398342727759057,-0.3245816393106447,0.3740920554839091,0.4619587105079023,0.7707733810793226,1,1,1.0,1.0,1.0
634aae1d-dea1-4fa7-afef-6538db90cd35,41,0.7416237267258199,-0.013044271976999727,,0.3905289543571382,0.5565178629698379,0.38966777010342085,1,1,1.0,0.5,1.0
6432c2fb-4e03-4d22-8d94-c2cf3216c0b7,41,-0.23967316881993214,,-0.3832845248181517,0.5536367179144466,0.5768284944041854,0.4553898157940695,1,1,1.0,0.5,1.0
64fe610d-9777-4f45-bcab-6e414a07172a,41,0.39032962852217923,0.7214263178873364,-0.7195187004665832,0.5042065935203263,0.5422034621539179,0.5680617554966173,0,1,0.4,0.9,0.8
67dd877a-0b61-4c50-a08b-a8117d40174a,41,0.7539751275239428,0.4927498790896552,,0.4903526202789839,0.8527381300329091,0.9864903695604385,1,1,1.0,0.7,1.0
67f3bd23-57a1-4b1f-af33-f893279b9732,41,0.4426773089475309,0.3809570714644938,0.19598173334438257,0.8510696323182664,0.8736733692936232,1.5082114646693576,1,1,0.4,0.6,0.4
67fe92c6-babc-49fd-9f92-c3d5cc66619a,41,0.6980888063662432,0.2518158339164963,0.02436775000869487,0.29829800500260173,0.5135854790994091,0.6450877357114936,1,1,0.8,0.7,0.8
68672b9c-009e-4c5d-bdb5-c8ba5adf47a3,41,0.6372261227998971,0.056679909090582875,0.054744397197170495,0.2548471423253178,0.4827852169748391,0.7504852300380138,1,1,0.8,0.7,0.8
6ca94e8c-839f-407a-9679-02d17ccb3323,41,0.27225381404764876,0.13081070879220025,-0.5934413997354283,0.318172304076357,0.31593572133401854,0.4605993002729358,1,1,0.6,0.8,1.0
6e101bb6-2f91-43bd-a08d-e23342edc6bd,41,0.7632612782889192,0.6891744851588449,,0.35972478874760266,0.48565408501672824,0.5031646591043352,1,1,1.0,0.7,1.0
6e396fed-1bc3-46f8-a52d-07dc9372b8e0,41,0.9932569396176306,-0.49867690986386115,-0.10909119788024596,0.05258970119013016,0.7598552931784469,0.4552477623722385,1,1,0.8,0.7,1.0
6f1e7c15-40bf-45d4-8c92-33b6f1f13921,41,0.6608006213908223,-0.06338248519050574,-0.6735423386957413,0.3784028006970479,0.4857007320792105,0.8794814178925847,1,1,0.8,0.7,1.0
6f7baddc-7351-4f88-b5e3-ea6da9807691,41,0.5715028328232733,0.39652461250726473,-0.7329058689705145,0.43321924076294616,0.46540730382336587,0.6019612969118496,1,1,0.8,0.5,0.8
715d91ff-8054-4364-9f62-3bfe0174d2a0,41,0.5592837340485965,0.28241688179760405,0.5748302779019473,0.837394621101247,0.9149877197381038,0.9313289524749179,0,1,0.8,0.6,0.8
72b09f90-3c78-4e27-8254-d82ca195e1e4,41,0.7981837002930908,0.6008140718507589,0.2060366433400488,0.43623144922873774,0.49340852713761424,1.657356311751036,1,1,1.0,0.9,1.0
7305020c-dc28-4997-b3a5-09866c9c87b7,41,0.5400121661978183,-0.17132103929637876,,0.3651025615736775,0.5788642766764489,0.03171816640186638,1,1,1.0,0.5,1.0
734c2779-5eff-43a5-9a8a-8cd777db1f6a,41,0.8376045094718344,0.5708216001614204,0.7715828656248382,0.3172885734055764,0.5580186358298509,0.7488934699847193,1,1,1.0,0.8,1.0
785b3eff-6984-4dbe-8138-3cbf4105c16d,41,0.662982187014044,0.19171137185513432,-0.5080760812946084,0.5727579673579709,0.7213445329602756,0.7283598575193712,1,1,0.8,0.6,1.0
78eda5d7-cdfd-4a66-803c-a3d6e993b555,41,0.7691769519720779,0.1849502744320895,-0.657645064251494,0.36822117874703114,0.8823392277909391,0.6820544602027374,1,1,1.0,0.6,1.0
7f86c431-2248-472d-afd3-2c74993eca3c,41,0.1776841281977349,0.7502352287839489,-0.6545188174855745,0.7253935216922671,0.7404684443898456,0.9968354406535312,1,1,0.4,0.6,0.6
80f67085-3f36-4da0-9e9b-6b9c9a079157,41,0.7577589288556223,0.8065042832003169,,0.2787643432492577,0.23738158772526388,0.6662276833359851,1,1,1.0,1.0,1.0
8196a58e-1b5a-4abe-820f-65a5eed1c0a7,41,0.8517806176794352,0.022130591091107016,0.12629753412257713,0.2526132260327918,0.5653587801426798,1.0553578489939948,1,1,0.4,0.7,1.0
83ef483d-c86b-498c-98db-6e7a101d38cd,41,0.5465379342170187,0.047646053971098196,0.26880772357225624,0.38815050638436244,0.5348467761281329,0.26270094265244465,1,1,1.0,0.8,1.0
846ad849-fd7a-4676-a524-bbf57f3ff977,41,0.7857325021851314,-0.08230877427189037,,0.4819149187118221,1.0793732269963583,0.7051783438205952,1,1,1.0,0.3,1.0
848f004f-7b34-4fe6-bbc3-739a076c2b1d,41,0.6954081555893762,0.22325655729828958,0.5034739547608166,0.48444670086534747,0.6916442572073546,0.5600310824095125,1,1,1.0,0.4,1.0
85bb5c39-d63a-498a-90ee-8a3edc1de5c7,41,0.46803174561309924,-0.21942781149068685,0.3665873152364123,0.507262161574065,0.5769126339546891,0.5308562491823238,1,1,0.4,0.7,1.0
88de5c81-392e-4748-ba90-089ff7bc814d,41,0.7094083775237985,0.6791306252283699,,0.36212726539726803,0.5403287414220422,0.9860399967040451,1,1,1.0,0.7,1.0
8ba65160-c94f-4d4f-9fa1-afac6ac71bca,41,0.5155424280262266,0.48734498103245494,-0.9660298967047151,0.6058204710766055,0.7718889801511422,0.8395298075003987,1,1,0.8,0.7,0.8
8e2e8528-ca05-4c4b-86b3-cc5b83d1a9e2,41,0.42980765852921327,-0.2585728346859986,-0.6734208288273359,0.6166726942771081,0.7207535220963441,0.7775734628102728,0,1,0.6,0.5,0.6
8f446025-e503-4c42-8621-65e79bdc4fc0,41,0.7707871098243393,0.43244338453326486,-0.7987969356482671,0.31465934984857724,0.8574416862307241,1.6841109029486474,1,1,0.2,0.8,0.6
8fdd0c6a-8f13-456d-9e63-51cfc92f06ca,41,0.6389900711286616,0.2118697144419322,0.004615913904178565,0.47033402831790205,0.7041983877363805,1.2691852852644339,1,1,0.8,0.6,0.8
90ab7672-efab-4289-8145-3a5c2b7a0429,41,0.7008881468856306,0.7636847995551795,,0.5326550722605109,0.5093476024678145,0.44298640850868143,1,1,1.0,0.9,1.0
918b6f02-7663-42a3-a5c4-6e62bb3b8379,41,0.4443054907579256,0.11953864643036188,-0.3612109212635963,0.8530215354666228,1.02882995644638,1.782087552848513,0,1,0.2,0.4,0.2
92681055-dc7d-40f0-b867-7bf89e8f6ac7,41,0.7690892914972628,0.2772732546387398,,0.41681633076786156,0.6944571621569078,0.41780673739720275,1,1,1.0,0.9,1.0
936cc273-9b70-4c90-ac9f-5080c249ece3,41,0.36624698662468325,0.27172704873088055,0.005220967860441295,0.7175110169249834,0.80793972912712,0.9381824645178618,1,1,0.4,0.7,0.6
9663214f-b1b9-4e60-80da-ae757b5aff63,41,0.49400351189394653,-0.47133817728449123,0.39648605321957897,0.5006615763092152,0.8294775782522454,0.5134171352587408,1,1,0.8,0.3,1.0
9a00c3c0-2e73-41aa-b826-0772ed30b70c,41,0.7314451405704822,0.895952014899706,,0.5488240703795033,0.6443928755769549,1.1947210230357606,1,1,1.0,1.0,1.0
9a22cc5d-2f3a-4e77-b4b5-56fd48510805,41,0.754259233455402,0.42862778511906185,0.031366500083224086,0.33895987830061275,0.5900002532889329,0.6788326278257009,1,1,0.8,0.7,1.0
9a73d9a6-ddc7-4646-b7d8-ac69259cd047,41,0.7613169501965558,0.0947381343486724,,0.38032395102882305,0.8275653941514244,0.9857751410758877,1,1,1.0,0.6,1.0
9b1e17cd-4d25-40d7-a731-0a0f754d766d,41,0.6190439205898466,0.367355238459524,0.5503619983462309,0.6718493145261254,0.7548675644527051,0.5596886000552365,1,1,1.0,0.7,1.0
9d7c5328-c1b6-4cbc-a0ff-0fe3d5a6caad,41,0.35668074319805765,-0.48037325342597403,0.9135782171520337,0.6282625960631751,0.6197448074108219,0.9963401585692989,0,1,0.0,0.3,0.0
9ee22e4b-6dfd-4979-8bf6-280254317c5f,41,0.5342016460884491,-0.23628861613773264,0.8014901904558365,0.4224965220550558,0.6878957405670931,0.944797441011311,1,1,0.6,0.4,0.6
9f31ebcd-c8fd-4c6a-b68c-f22fc8fbfa8a,41,0.5465492526378048,0.41387508029327075,0.9496853288569846,0.39274682812495904,0.49065210628255496,0.535151777913043,1,1,0.8,0.8,1.0
a3fa77be-b8e1-4044-8c92-6a24f0b666d5,41,0.6304573436294361,0.761413785276904,,0.4056413347337519,0.3725606231076748,0.1464037693540419,1,1,1.0,0.9,1.0
a809150b-ba8b-45f7-bbd0-83921e091c74,41,0.5804250300784352,-0.21635512067627652,-0.05145977267866991,0.5525432161447147,0.6690611955898622,0.7815794205677407,0,1,0.6,0.6,0.8
a9d43e66-682e-4b15-a662-0bc2f885b66e,41,0.7994465539798241,0.6190138326497768,,0.35467304630579216,0.5275362789126268,0.743871751114439,1,1,1.0,0.8,1.0
abe31716-e035-4ef8-ace9-e0c896b51541,41,0.6980342570400139,-0.05690097390351598,,0.44600392015756796,0.6347212234194253,0.3814481801272808,1,1,1.0,0.5,1.0
abf5aef4-b3dd-4ea9-a1c4-ff1d3be3aa6e,41,0.4921665062158395,-0.07705601966012587,0.4792249304400731,0.6576297554719137,0.9728577602441408,1.2388550291663698,1,1,0.6,0.4,0.6
ae0936fa-6a91-4593-86e6-c6e5b8e8ad98,41,0.9958171057714016,0.07648111190817855,0.626728967802112,0.07544257695815067,1.0260443520892975,1.158123344888064,0,1,0.6,0.6,0.8
ae81ce80-f915-4f11-903c-ef4d3218cbb5,41,0.6020493603029218,0.17185202268116143,0.3144158258060361,0.7784510062397493,0.9737781955194806,1.3249029683924736,0,1,0.6,0.7,0.6
b08adf2e-4547-4184-8654-378e32a60988,41,0.45264576385868577,0.19206516288448197,0.5519019470521922,0.6180787613411969,0.561965352773018,1.1857386673030654,1,1,0.4,0.9,0.6
b2b60fcc-1de2-4378-8d81-905433de42d4,41,0.6390545996059733,0.09093686733582912,-0.7244750363757395,0.7932232876443266,0.6361504652469955,0.5556423350407821,1,1,1.0,0.4,1.0
b3e25953-0f41-42d4-a96b-caeb3febbb0d,41,0.7427128874258796,0.3165672226720935,-0.18764870389926885,0.5476235768952031,0.7257199402913742,1.2326828758575197,1,1,1.0,0.8,1.0
b42fc512-e337-4148-aeef-9f23b28a6489,41,0.6498398031945093,-0.15696876405584825,,0.739792770565531,1.1272182058107136,0.6079887166971752,1,1,1.0,0.5,1.0
b444c107-db18-4de0-b84c-7b0fd806adf9,41,0.9097998067013422,0.4539088150983528,-0.01725362959966331,0.2329467538606463,0.45468087819084263,0.8914797363765513,1,1,0.8,0.7,1.0
b5d63891-29ed-4969-a45c-e20e9d20b18d,41,0.7436759484301555,0.12914189105313434,,0.49742526852655233,0.7992145434532386,1.34715758408688,1,1,1.0,0.6,1.0
b8b91810-279b-40fe-9745-bb6f14261f93,41,0.6063308279983581,0.13607160274454275,-0.23165266362591005,0.3205205154407071,0.5264379294883712,0.2519537291951263,1,1,1.0,0.8,1.0
be0f1034-8e31-4aba-ae7b-1ff0556d0de8,41,0.07675113422244456,-0.3102359402820988,,0.1088409838652036,0.1634299421101885,0.04465391473955686,1,1,1.0,0.9,1.0
c0cc8764-ae53-4e17-844f-420af48862de,41,0.9161590653687096,0.6140075272327393,-0.6463718343569305,0.17831587105879693,0.5422058645929824,0.7057411625292754,1,1,1.0,1.0,1.0
c5bf3f46-9f39-4a0f-b16d-c07285b8627d,41,0.5010707392405177,0.42132122027442365,-0.033575911121018404,0.682836004353575,0.643688593981321,1.2208975772006152,0,1,0.4,1.0,0.4
c7522358-f90a-4a69-9882-309e71d1a28b,41,0.6513121447300695,-0.023235888975769947,,0.2786966997408834,0.44385462275793447,0.5253379424870901,1,1,1.0,0.7,1.0
c7a3599d-3edb-42b5-9f16-be393a713bc0,41,0.6730768876792799,0.47403044334124944,,0.36624653406197366,0.4394237943426132,0.07167245226701038,1,1,1.0,0.8,1.0
cac7fb33-c583-42e7-badd-024fa0116076,41,0.5576664167841783,0.5217431700791886,0.2982986800915445,0.6271958863283549,0.5308559227413441,0.33403932270757486,1,1,1.0,0.9,1.0
d1667ba6-24f5-4422-8f07-2f3856262613,41,0.7845800016409419,0.3577858837485264,,0.4913260547490751,1.023067730711188,0.7802453570501581,1,1,1.0,0.6,1.0
d1cee2de-7eeb-45da-9103-4798816bbcce,41,0.8390791805105182,0.755447629556644,-0.04110998592672971,0.2763173397816061,0.36460268914667504,0.9112609736036722,1,1,1.0,0.9,1.0
d2081beb-f584-47b6-8b52-c544ad841f38,41,0.5141217454377474,-0.10785514993656502,0.6875184452387678,0.800392282139853,0.9722531841268797,0.85602330977672,1,1,0.8,0.4,0.8
dc159f6a-dfac-4147-8c14-3dd4d7d449a8,41,0.696937784011082,0.7098050993121778,,0.5721786935002198,0.4126082644316245,0.3647811419154859,1,1,1.0,0.7,1.0
dcbd29fa-c0c5-45f6-a486-674d76f2fdc0,41,0.7840552203013442,-0.15531284841979479,-0.1212841689038408,0.26905305916022204,0.5692451342236874,1.2176004339213113,1,1,0.2,0.7,1.0
dd1e9dc4-8078-4f97-adc6-c32b2a756f74,41,0.7563345347755044,0.4261175856581293,0.08814868026236061,0.31485989162763156,0.5912724601241258,0.4561098343753569,1,1,1.0,0.8,1.0
de82f43d-8bcf-402a-9b01-453db8abf40b,41,0.5495819539343265,0.07649833772748935,-0.017111102899456887,0.409385601489193,0.7365470849160674,1.5039467242422113,1,1,0.4,0.6,0.4
de892b1a-a9ba-44eb-8caa-47880fcfe9b6,41,0.6838759185857952,0.12333163682836644,,0.5543370347325953,0.7810179399127372,0.2992090896672405,1,1,1.0,0.6,1.0
e10f7345-5f4a-4703-ba87-53a255bc692c,41,0.6229040832356196,0.437393023939242,0.9071724027904646,0.3253823069346528,0.264974437366668,0.8087815365434837,1,1,0.2,1.0,1.0
e1103c74-74c2-440e-b951-f97410f082ea,41,0.27811918468801455,0.34201486906452294,0.13102559429096616,0.5292223879903145,0.5252350102619979,0.7714207255311104,0,1,0.6,0.8,1.0
e18cf74a-bd18-47a6-afaf-604f6ddc25c8,41,0.6723635013636718,0.41033676218044257,0.41206664324953163,0.4483391601494112,0.726340096134482,1.3098306261146155,1,1,0.8,0.7,0.8
e33fb62f-d581-478d-ad3a-81ae7f910d89,41,0.7986422748756856,0.4899761230925417,,0.4764439386827493,0.731966776323043,1.222344650724666,1,1,1.0,0.8,1.0
e394f904-cd68-49b9-b9ff-3ff0bb8e6f96,41,0.5660934721038087,-0.2680460834139028,-0.1178811158862957,0.6667495956565201,0.9919817086283064,1.584385506452033,0,1,0.4,0.4,0.4
e4443547-b4d0-4fd3-93d3-db2d3fa8ccf6,41,0.30638261727065896,,,0.3252737545254869,0.6359554939431981,0.685184616438937,1,1,1.0,0.2,1.0
e4bea61d-3c74-4c09-b62f-492cf3bd7a04,41,0.6189799589285063,0.5758957687996904,0.8786626024463299,0.777200056744006,0.8851711575510889,0.3159569238834106,1,1,1.0,0.7,1.0
e692ea6a-d50e-42ff-b756-07d15f461f6d,41,0.9917743454302865,0.20439290626361317,-0.16962943257942992,0.06339000520104615,0.4910361898365562,0.7307393793891064,0,1,0.8,0.5,0.8
e75c99fe-e7e4-4a3a-bab9-8100d2c65041,41,0.9969423473465738,0.49652036183739656,-0.6796183973813985,0.06155782917978933,0.6972171082573818,1.5571255595259992,1,1,0.4,0.7,0.4
e80ce8bd-5b88-427c-a58a-9569e3381e41,41,0.557989496683163,0.38346137758632737,-0.458454323156506,0.36956063396987215,0.3724664784306599,0.7924841685897462,1,1,0.2,0.9,1.0
e877c5b3-8f27-4de0-8d07-54c4d049f113,41,0.8817803327235857,0.22189973251994782,-0.31208863994445,0.25908201631179106,0.7621357748234451,1.4817133115523786,1,1,0.0,0.6,0.6
e8d69547-0942-46ee-bd2f-e0ca71af31a4,41,0.7049199558665757,0.5458410314938905,,0.6081012928175673,0.7755176676390231,0.8810040628735414,1,1,1.0,0.8,1.0
eab0c8f8-2fc9-443f-82d5-8f311ccde15f,41,0.4399094011554045,0.40565002854683796,-0.09201717086160505,0.7358704830074461,0.7724597571562907,1.3727813296590896,1,1,0.2,0.7,0.2
ece0a593-892b-45bb-a899-319dc6325ceb,41,0.4935991562535572,0.5564538851696679,-0.6045019845501886,0.4358906079560737,0.37613362517245585,0.9599754173238297,1,1,0.6,0.8,0.6
ef3964de-0cbb-4b14-9748-4b96d0b2b782,41,0.7239452639375688,0.05280877772413228,0.8651018208102088,0.39185061922111897,0.5238376949535176,0.5740858703040211,1,1,1.0,0.7,1.0
efaa2a32-5022-40e8-a6c0-f1895d255f88,41,0.7723484889747858,0.3564523185498348,-0.09336125319402007,0.34623240138401995,0.6346610045182953,1.0264587470259559,1,1,0.8,0.9,0.8
f4e1ca2c-d15a-48fa-8d4c-cfdc650375a0,41,0.686700871848626,0.41246078925307744,,0.5136379168962056,0.5734966744958292,0.5654326705412459,1,1,1.0,0.6,1.0
f7e4c530-d990-4670-9a43-9dbffa1567f7,41,0.6815336882982885,0.11897730150109703,,0.45663991349283467,0.6872076304025794,0.3387138025077923,0,1,1.0,0.6,1.0
f8d3aee3-31eb-4774-845a-a0b52cf344d6,41,0.44927166614221486,0.817286581482566,-0.12531030390597397,0.8289936186163849,0.731465895405131,0.2481820093895519,1,1,1.0,0.7,1.0
f9977fa8-0c59-4c17-9afa-b5478171b6f6,41,0.6170367057922246,0.11716438187356722,0.5809015857021486,0.5091262884407459,0.6103498868125602,0.8152319313690705,1,1,1.0,0.6,1.0
