user_id,num_train_ratings,train_corr,fixed_test_corr,good_test_corr,train_rmse,fixed_test_rmse,good_test_rmse,passed_redisplay,passed_arbitrary,ratings_accuracy,fixed_mpc_accuracy,good_mpc_accuracy
0fc5a711-df84-4869-9dad-1158c77dc072,41,0.7234651943369415,0.461866749169427,,0.3472077314431968,1.029212916270666,3.3418294850307717,1,1,1.0,0.7,1.0
104b8f5f-5d3e-4b2c-a0ec-0edfb80841b4,41,0.6939389311879971,0.5786292149567501,,0.3574410340378184,0.560793836807096,2.000872390160115,1,1,1.0,0.8,1.0
17c75352-7a30-4d7a-ab19-20ad92308d50,41,0.7052481507593371,0.7965425406951693,,0.3420205574224606,0.7492705250610464,3.0114442509161696,1,1,1.0,0.8,1.0
18b6547d-6322-4fac-96e9-7c72e0a1ef59,41,0.633482000136893,0.31833015605496373,-0.5458781845790133,0.39026509127050835,0.8407727383285671,2.073833232810496,0,1,0.8,0.8,0.8
1a1b4919-306d-4c8c-b204-63ec0fc52aa2,41,0.4759720257123615,-0.17243304608319102,0.2322210525325668,0.42969099973509417,0.8162220898776198,2.372464422589647,1,1,0.8,0.4,0.8
1b9858a5-4e1b-4fc2-ab23-5ab7569cdec6,41,0.674385328697312,0.4080418861888743,,0.36966444135152393,0.5787757014741614,1.3325096811779444,1,1,1.0,0.6,1.0
1d8f8f1f-7f66-44ab-b9f7-eae7d693bdae,41,0.7022504093937747,-0.003068912129068346,,0.3560379860538344,1.326402757222948,2.592280638653066,0,1,1.0,0.4,1.0
1e098fdb-d997-433c-a5e5-dd45be1d1b0c,41,0.46651903870512607,0.09897470057285598,0.7054835711209098,0.4403104346648693,0.6710301529281011,2.4128992806122334,0,1,0.4,0.5,0.4
1e32662b-164e-4ead-8427-7c98f9a1683a,41,0.526608182181214,0.5373143748736057,,0.4389442676673932,0.9539302501887477,2.465206639442621,1,1,1.0,0.7,1.0
1f8f6a48-dcb7-459b-8e20-fa7833515310,41,0.7887933036771536,0.255902137725723,,0.3028297884165061,0.5967639338421663,1.6365312125992126,1,1,1.0,0.5,1.0
20675fc2-ab12-445e-bdb1-da347ef343e8,41,0.6147483986017177,0.41714385742039967,,0.39211614155312097,0.8164999770834718,2.865792624007776,1,1,1.0,0.7,1.0
210d5485-89bb-42ae-ae95-71780d69338a,41,0.5098853444264598,0.2122705987299197,,0.4183687462061636,0.5330029598998313,1.0304684238775756,1,1,1.0,0.5,1.0
23a84d9d-32c2-4f1c-9ed8-cb7b219a875a,41,0.846838714840783,0.4282185927569721,0.26991363199400226,0.2624250815394585,0.516374606938469,1.1559406248648314,1,1,0.8,0.6,0.8
244745de-348f-4d19-b950-fb0fa328c8f7,41,0.7666711514670617,-0.46503074801266664,-0.5854907607910533,0.3209592660794625,1.0140698305408233,2.7625523453386234,1,1,0.4,0.3,0.4
266cfc8c-43c0-46bf-b5e3-d62984531624,41,0.680052067076335,0.7044672432328034,,0.36287297200735086,0.5369214417360515,3.8873893421340338,0,1,0.0,0.9,0.0
270c021e-055b-4161-a0b1-e7c6af0444e4,41,0.5176199429816981,0.6500483185365266,0.10800070885218072,0.3998540725637906,0.4732130867495352,0.8814801805819745,1,1,0.8,0.7,0.8
27d7aea2-7ec5-4cc0-b355-37024d1ba8e7,41,0.8296240553211905,-0.04821736828605537,,0.2788720255735103,1.0448266492907672,3.2560084576036608,0,1,1.0,0.4,1.0
2883db4f-a876-4d42-b2df-01439b345fd1,41,0.6589957799325589,0.5445135372129761,0.5897178315789507,0.3714365879483724,0.5798608159437085,3.5994134141706446,1,1,0.4,0.7,0.4
28b75be5-2614-40c9-a155-0b1b08b37db9,41,0.592452885400075,-0.7405303881092336,0.2228316721567087,0.40595868262755197,1.467999687960025,3.989967364953508,0,1,0.2,0.1,0.2
2a3154e4-9704-4be1-847e-f28e76ca9380,41,0.3802327116364468,0.200525810688467,,0.45953097308459295,0.8968818343369448,2.433754691443936,1,1,1.0,0.6,1.0
2b94aed0-f5b6-43ac-9bae-76fc6f45d984,41,0.7943753433044634,0.6252343887926829,,0.32052092966501844,0.8244642919338714,2.9452110098938076,1,1,1.0,0.7,1.0
2c2a12d8-e2b4-4001-99f4-72cf01ef7d0e,41,0.24914319948511793,0.3780013489975626,0.6069942762210093,0.43901804378181847,0.6545806402913437,2.087725562440703,0,1,0.4,0.6,0.4
2e3f2972-61ad-4c8a-b208-a12b02688eb2,41,0.644537746206279,0.18421226528903115,-0.11600529254490902,0.38133112852842677,1.4939492668839607,3.9910387390254587,1,1,0.2,0.6,0.2
2e48fc73-227c-4fd0-8c40-c0fdc1182c7b,41,0.6113409770041357,-0.1069202700484913,0.17407555556960308,0.401788976311,1.0677051731919571,2.7573951350085175,0,1,0.8,0.6,0.8
310beef8-dfd0-4f3a-a1f2-fe3281830c0e,41,0.16723568684370013,,,0.4302133808352166,0.5720503369404409,1.7911774755023664,1,1,0.0,0.4,0.0
34257b2d-0fda-4dc2-8212-99d09360c5b8,41,0.6869578608176701,-0.033734886930645684,,0.352086982006695,0.5209930570133506,1.2660784305393729,1,1,1.0,0.6,1.0
376b2d81-b375-43ff-b0c6-e58865af9725,41,0.5594486953904471,0.6723455179626855,,0.41773699373485695,1.0666213799812494,2.355300522758555,1,1,1.0,0.5,1.0
390a9d82-9342-49fe-b6ed-74231f1bd0ef,41,0.7130355404593296,0.7192056095378034,,0.3505617936466133,0.6408731803086201,2.1932783027057385,1,1,1.0,0.8,1.0
3a60de1d-e316-45e7-94b2-15b7d7ab9f96,41,0.6452100382902947,0.07818526484476075,-0.019934562883161068,0.38167940485124807,0.8795371324795547,2.5172958432237493,1,1,0.6,0.5,0.6
3b805e62-48aa-40a0-b509-624728657701,41,0.6367145925737231,-0.7268757272986982,-0.21401137401512857,0.36698866758354304,0.6388781592169634,1.1703416945755538,1,1,0.6,0.3,0.6
3c459051-ac40-4f0c-ba0a-a7a170e2b5af,41,0.6657758103488539,-0.44917906327196594,,0.36136820982795176,0.955484805094455,1.2643692489028326,1,1,1.0,0.5,1.0
4092596b-bfac-4218-87dc-dc47f418d17a,41,0.7909227669210781,0.4261586289625826,0.902070562347439,0.3316025934018971,0.6986339006016944,2.651965950155516,1,1,0.4,0.7,0.4
43ff28f4-c866-4556-b4c3-c41b7c706a3a,41,0.6761811080153127,0.01162300036716552,0.2524996222032489,0.3567796756075301,0.8315646013725213,3.5177413459577607,1,1,0.6,0.6,0.6
44475828-c1be-45d0-9f2c-7c2fd6767bde,41,0.5352327370337328,-0.5189589328832297,-0.24900450280222913,0.42004644224362275,0.8041831046909215,2.9008541401417793,1,1,0.2,0.3,0.2
49491606-39dc-4818-abeb-c336e1cb5863,41,0.8345780574261611,0.06732207291512896,-0.2947117649259179,0.2664652650966814,0.8107407501410366,2.672465469464663,1,1,0.4,0.5,0.4
4ab524c4-39b4-4703-8b5d-f7d61cc45e06,41,0.7572836104598619,0.8235580136319781,,0.33701256361063014,0.3386334747500602,1.2752832984411506,1,1,1.0,0.9,1.0
4b4ac3d7-c9c7-4232-8d51-a187ad2c6804,41,0.4211259873073663,0.19954534737822455,-0.4115004157359115,0.45340980944522025,0.5295308070962577,1.5004066121656252,0,1,0.8,0.6,0.8
4c47aca5-d249-42e5-8fa7-751826f4e28c,41,0.695477913926186,0.012319538947208082,,0.3566597060138017,0.9561390892928081,3.139648789490644,1,1,1.0,0.5,1.0
4d2e032a-71bd-4426-b2fc-fa02e31ac6c6,41,0.7260665161314529,-0.32035210532648845,0.38795268295128177,0.34126407178614643,1.116709598204036,2.7940747194552524,1,1,0.8,0.4,0.8
4ea57d7d-3fc6-48ea-8355-2646eed84d6b,41,0.7960686894767726,0.1607460849441155,,0.3019730278335189,0.888855026771448,2.4483343724825617,1,1,1.0,0.5,1.0
4eda2598-d272-4287-a30f-4dc2d1e0fe9a,41,0.7284412414654104,0.753010584306411,,0.3481975822011182,0.5731909896865929,2.591741391130901,1,1,1.0,0.8,1.0
5060a2e9-026c-4902-8fdc-547127d5a55b,41,0.7225804746354743,0.37906947841959404,,0.3330559839621663,0.45074825798976265,1.3218086800638604,1,1,1.0,0.6,1.0
514e928d-6ab6-4140-a730-1a0c71475829,41,0.5759179311463153,-0.16421608094581702,,0.3940781466126429,0.8364671424881572,1.6999474016945177,1,1,1.0,0.5,1.0
528c597c-cb1d-448f-a1e0-1251afa0e337,41,0.6814032952418259,0.024599207708719678,,0.36618121063023756,1.4145872722336283,5.7038278805566796,1,1,0.0,0.4,0.0
53e45482-96f5-4c67-a8d6-1d23c50de78f,41,0.623356648634054,0.5054054433574435,0.3953974901764476,0.39162512738252775,0.4799245065544173,1.6923184462480667,1,1,0.4,0.6,0.4
58d98e81-b18a-43df-949c-7eb72939d220,41,0.39530524254941796,0.3718237690731692,-0.6025339720353549,0.4586898028080525,0.5469841565793724,1.1774253912440276,0,1,0.8,0.6,0.8
5b1c8ea8-dccd-4ee9-9a37-6693a06ee79c,41,0.5749370510765383,-0.35061798898069924,0.5970445036692131,0.41030699572845103,1.0307163429446613,3.0582061685737623,0,1,0.6,0.4,0.6
5cb7cfea-38d3-43aa-a2df-22fe7bd76b85,41,0.701650349525492,-0.28788372140911045,-0.2778880778302952,0.35381948854656814,1.426381261496617,3.367194586696761,1,1,0.6,0.3,0.6
5d549c8e-73c7-4750-adda-ef399021d18e,41,0.3236596139181102,0.009931348228480826,-0.38902861139069944,0.4732003254132242,0.8061064892572214,2.2919151586838584,1,1,0.4,0.5,0.4
5e57c812-0a92-45d9-9c83-a51d4423a75e,41,0.6418124659483118,-0.06784136051246017,0.511035666605563,0.36856516990427757,0.793602065338016,2.6584711220974846,1,1,0.8,0.4,0.8
5f6d891f-6e79-4808-b46f-622196ba119b,41,0.6029505112243706,0.6294078781051442,,0.3878783655963181,0.4663124135213957,2.4580332382811503,1,1,1.0,0.7,1.0
60e1e5bc-3e7e-4fd0-ab02-e3876029c2d0,41,0.6246894879890188,0.516545914307725,,0.40290924574806475,0.6308239608724555,1.8339805295806277,1,1,1.0,0.7,1.0
617b5474-4007-49eb-82b3-c8d4d970a5e6,41,0.6617334524542985,-0.0323616221855066,0.17524096674177272,0.37793124069678824,0.7996455362253587,1.9858273478097925,1,1,0.8,0.6,0.8
61c16dd2-90cf-47c5-be09-ff1535f96074,41,0.7638906085946938,0.5355168164963162,,0.3224982932884936,0.47464732873918886,1.1042623312466613,1,1,1.0,0.6,1.0
630694e2-e9d4-4e15-8e47-a308b6598fd8,41,0.6439633349460709,-0.4515547352397687,0.12033985496690562,0.3839003291929771,1.0352287896922874,2.8456320726482707,1,1,0.8,0.3,0.8
68f9de9d-f36e-40ca-a96e-00d10062b9a3,41,0.8801772204987431,0.7350691332170842,,0.23559593554184152,0.40826582861271976,1.3301399007512573,1,1,1.0,0.7,1.0
69291e21-c96f-4b4c-98e7-bb5cf6a42d8e,41,0.831708023649327,-0.11217258194448339,,0.2764309658988258,0.6954831792122088,1.4773095237612155,1,1,1.0,0.5,1.0
69628f56-5234-4d30-a3bd-0a7479a6304e,41,0.6834916473172503,-0.19800554232350356,,0.3716290521589374,0.8073141546735282,1.3701307638241407,1,1,1.0,0.5,1.0
6d13e3f1-ef16-4073-b6ec-0991fe0bfa14,41,0.4990909914215119,0.36072416296809534,-0.23282781734373084,0.43335875376925126,0.6106304732298276,2.213519123554412,1,1,0.6,0.8,0.6
6d251fcc-71f4-48a6-8763-d441cf188fea,41,0.7666829602263527,0.7583441841100148,,0.3136631006796919,0.43287256461476176,1.565108896710694,1,1,1.0,0.8,1.0
6d332345-9d6b-47c7-ad9b-930818485a66,41,0.7147198627191156,0.29120107814112933,,0.3498273058272782,0.6690721673386145,1.5451638823022915,1,1,1.0,0.4,1.0
6e2af297-9a2a-48d0-bd71-9a95288aac52,41,0.5747465547772188,0.06877404133546779,,0.40874933066670305,0.6065478056477198,1.3865894222467507,1,1,1.0,0.5,1.0
6f4b84c9-de73-44e8-a4c6-934217fe92b0,41,0.65660869962945,-0.07526581763025797,,0.37910747440726833,0.8178670953882067,2.0464153964411467,1,1,1.0,0.3,1.0
7190339f-681c-44de-a89b-6b674a2165d6,41,0.5482096576021764,0.016996912591862364,0.9788829483962966,0.4180626460415563,0.959033962878113,2.858907767725879,1,1,0.2,0.5,0.2
73f2334f-9f34-406c-af47-64614ade859c,41,0.5233639317907292,-0.7020000411317604,0.9130802292454755,0.42798914378574776,1.1251196645747463,2.0517648464329583,0,1,0.6,0.2,0.6
760505ee-cc0b-4813-bb58-c2c6f1d9a44f,41,0.7995735373776992,0.2915564792177262,0.6105995203497805,0.29004131109613857,0.6555151500569428,1.7338959759975374,1,1,0.8,0.5,0.8
78b19b7f-1de6-4499-a660-6fe099297c5a,41,0.7194764641879324,0.25071925915381815,-0.806897844084657,0.346399314870309,0.8767005046688631,1.894283063573904,0,1,0.8,0.6,0.8
7a9abe27-a63f-4b7c-87c8-a9436b62decf,41,0.6896043777833806,0.4381364210048242,-0.35402894280439984,0.3663276376216594,0.6202558459395193,2.908470949113123,0,1,0.2,0.6,0.2
7c182764-b67e-4424-ac77-6389de86a34a,41,0.6241501509926338,0.07261674838443452,0.44720828280528674,0.3940013332042999,0.6761454346517877,1.9685278463260956,1,1,0.8,0.6,0.8
7e1a073e-2d6b-437a-9793-bbf548c2ad72,41,0.5106122997716541,0.5546654737180747,0.32813800585721414,0.4358586018160628,0.6409278785049992,1.6605938354633665,0,1,0.8,0.7,0.8
80fa042f-ddf3-4196-be44-f2e97585dacb,41,0.6367944703300161,-0.002939829766256655,0.19351277306125148,0.38750919033215947,1.015939164593997,3.619142569187254,1,1,0.2,0.6,0.2
84ad93af-b1d9-4c1d-a64c-366722415ca2,41,0.6511978813861902,0.3353690262777448,,0.3919937083141081,0.49421533965977765,0.8281353971802463,1,1,1.0,0.7,1.0
85776cc3-9f02-4199-87c4-d23561ff5694,41,0.47347998814094083,-0.6922424286647572,0.6727346179059951,0.4428896224212591,1.246372824981722,2.9851424817625096,0,1,0.8,0.2,0.8
8a23e17a-8732-43e0-8ea7-7a7c4d8b21fb,41,0.7118695302772786,0.6706833563447427,-0.06761599927023612,0.3506602180681817,0.715280050286753,2.3677137379103756,1,1,0.8,0.7,0.8
8a662e64-4665-4c58-ba30-776af1a59172,41,0.6507388286584482,0.19111185427952296,,0.3604404212500965,0.788240950405545,2.102883307626426,1,1,1.0,0.3,1.0
8b4e35b7-f2c7-4429-a7cc-69f0f65fde5e,41,0.7546244737521267,0.24744829954615288,,0.3125976077149568,1.2964286722693845,3.356643980499867,1,1,1.0,0.6,1.0
8ce347c9-faab-4ee9-bf10-f8fd36bb8206,41,0.6389662171538438,-0.23322256968850166,-0.03880035791906496,0.3822583669040963,0.8613797507064745,2.307192275633499,1,1,0.4,0.4,0.4
8d869f61-cd5d-472c-98ab-da98bea3e889,41,0.3924323698619278,-0.1560055572181259,0.5573692526694579,0.46784652825711276,0.7211458059594226,1.6991167542911816,1,1,0.8,0.6,0.8
8deb5fd0-c7f9-4a11-b8a8-5fc257b507ab,41,0.5654825168396099,0.04499506507151162,0.9033575986371827,0.41749908781017114,1.2145308998902264,5.051735098085121,0,1,0.4,0.6,0.4
93bb8dbd-5c6e-44f7-8b71-de96b535a34b,41,0.6732372309629835,-0.06281768189955791,-0.7123422585256395,0.3643666384557806,0.6654993981229016,1.7814422126995797,1,1,0.4,0.6,0.4
948f1f2f-4618-42c9-b28f-74fb72e1cb6c,41,0.4264366196380623,-0.42806280181263606,,0.45570252526491767,0.8609797632232484,2.227580177192831,1,1,1.0,0.5,1.0
94c672f2-1c3a-4d1c-8a12-be642f47e05b,41,0.6096584175361145,-0.2626358970392252,,0.3925327537052455,0.8119984302118356,1.74708788901588,1,1,1.0,0.4,1.0
98e19139-9782-458d-95f1-3b89ab81fb00,41,0.6729284208616501,0.14635844857851696,,0.3698742081172815,0.6764790860046577,2.1486295527759185,1,1,1.0,0.6,1.0
9b81ef6a-07b8-43f5-8c13-b78477212c69,41,0.4410867058397224,-0.20930547733130936,,0.4506501426146736,0.6781031910651838,0.7755005307819632,1,1,1.0,0.5,1.0
9e335253-ded3-4745-8352-6065741049c7,41,0.7798940674786492,0.048282012763515424,-0.45675077163937905,0.2975155479853318,0.7950428234057313,2.041682916625874,1,1,0.4,0.5,0.4
9e67badb-f2b1-4c66-9355-5baa121bbcf8,41,0.6072640259864143,0.4136374146279341,-0.050322238984340746,0.39500090049584224,0.6475377970208084,2.2887560205126936,1,1,0.8,0.6,0.8
a106aec0-6854-4a4b-8f0f-44b6b9b8cb94,41,0.5036927249221101,-0.5051408258668444,0.18306494092674494,0.4306019704515161,0.911330647369003,2.1709452582481283,0,1,0.6,0.3,0.6
a23c5842-15ae-4e56-b136-c85f43953bc4,41,0.5231997457521043,0.4805827020139947,,0.42876503571331215,0.7604240152418337,2.511365575517571,1,1,1.0,0.8,1.0
a4a7bc9f-0a88-4e37-bfe8-4865b720d8a0,41,0.5753918890512547,0.353809379614668,0.7564815326539346,0.34713638358296167,0.8571639983423476,2.486733177951634,0,1,0.6,0.5,0.6
a4af4f89-16c7-402d-94a1-efc55b2f7d39,41,0.5475402938293323,0.49211742133239755,0.4662278356659496,0.4179685047351303,0.5260148476644737,2.415713164990725,1,1,0.6,0.8,0.6
a4b0de7f-bddc-41ed-a8dd-bd2b2b92ab73,41,0.7673460149558192,0.3452390223744012,,0.3230864105660904,0.7731460574852395,2.7582161980084896,1,1,1.0,0.8,1.0
a52fc684-ee12-43aa-954e-c454c8190a78,41,0.3782068673289147,0.17187605514725066,-0.5936317353214499,0.4524411443120168,0.8622914346924898,2.4556811261603406,1,1,0.8,0.5,0.8
a93b7994-b106-4da1-af4c-34b69e39efc2,41,0.4695213435890896,0.3467576577032206,-0.6817711206989092,0.4350781126142374,0.9066060039485142,3.115454729073461,0,1,0.4,0.6,0.4
a9e18d31-950b-4662-83ce-3be19c2a4f67,41,0.7069464269625443,-0.13225275272587028,-0.07183481523777274,0.34892097920981596,0.6391587239507512,1.869353350136495,1,1,0.2,0.5,0.2
ab7ce3fc-166c-49ab-a02f-3496fe409072,41,0.759428892475842,0.6235107459021508,,0.32447835166919486,0.3369057294878026,1.655768760784417,1,1,1.0,0.8,1.0
abbc850f-d5fd-4ba2-ba19-63b87d3ea4bb,41,0.5890730477999384,-0.4109625245049063,-0.06005362310165501,0.392505889349621,0.7637684006863807,2.445902955032543,1,1,0.2,0.4,0.2
af82fd9b-9801-446a-a7ff-9a2a86af85f2,41,0.5350448796284861,0.021846553826222546,-0.4154353303319608,0.42194184686012864,0.7574659764733066,2.3321138959926646,1,1,0.8,0.6,0.8
afe61911-67f6-4a0f-802d-40192cbdfbc0,41,0.7020348457125852,0.31503956088147766,0.5089363060668943,0.3545700564400238,0.6425568499398184,2.631575546192639,1,1,0.8,0.7,0.8
b39f3640-47d5-4c25-a864-b14ffe96ebce,41,0.7795389786728446,-0.27075763465291813,-0.7715573762955512,0.2795421994317642,0.7251692489116537,2.1816439661860896,1,1,0.8,0.4,0.8
b7308546-dd9f-4e1d-8021-626328af279b,41,0.4961124661816081,-0.10189709258756721,0.6597751072350796,0.41394248531544525,0.7228424554870574,2.7297044381423334,0,1,0.6,0.5,0.6
b7a15815-d576-466c-80e5-283262fd64ad,41,0.6823467802145301,0.13767055012596105,,0.3705573266933178,0.9469203453132492,2.737060689631685,1,1,1.0,0.6,1.0
bf44f827-b164-4be4-a345-9879d21ab021,41,0.8190457638607528,-0.12681999077248368,,0.27348910022123846,1.062826841189029,3.377917467618633,1,1,1.0,0.5,1.0
bf7d7251-065d-47a4-bd77-38ab46ae6110,41,0.4338855487304001,-0.13714550031349607,0.7217124901461411,0.44928025806084665,1.15244230517308,4.0883410382050585,0,1,0.4,0.4,0.4
bf90ca6e-021e-4226-b268-54be1768ec6e,41,0.4316806453605502,-0.11225147840138623,0.12228622421212458,0.4404849769184843,0.9455734575548654,2.522023708125688,1,1,0.8,0.5,0.8
c353905e-36ab-42ac-8e31-7054f1908e64,41,0.6373950745025508,-0.3927205739945837,-0.44671476394433673,0.38261002066350785,0.7268083625493474,1.7242321272020822,0,1,0.6,0.4,0.6
c3cfcfe3-c774-43ab-aef4-dcd1cd89dd22,41,0.6830131900741957,0.11891124981480768,-0.1811736932852398,0.3445048803233936,0.7172348216477766,2.846270753898054,1,1,0.4,0.5,0.4
c8339b38-25ca-484f-a1c4-38aaf148b31e,41,0.5705010346463396,-0.2660737830580335,0.8250450861285241,0.41112786069267365,1.0577767003593908,4.133030376639126,0,1,0.2,0.4,0.2
c8c097d7-fa27-4011-8272-cf229d164eb5,41,0.7313755103619266,-0.27153861542044627,,0.34322120883314283,0.9527648976424591,2.0823368083150755,1,1,1.0,0.3,1.0
c8e34832-94ef-4d34-8ebf-ecda9c704a4e,41,0.465351543949334,-0.07744814585915274,-0.21803181087009707,0.43092567967167617,0.478719102520767,2.2677177071439494,1,1,0.2,0.7,0.2
cb930a8b-54cc-485f-abce-dd323e9e0a9e,41,0.7355167144060989,0.11122611944220978,,0.3434055895849201,1.281920525098111,2.9137979477903686,0,1,1.0,0.5,1.0
ccf653e6-d7af-4528-b47e-f4e4dc7f7b00,41,0.6653953046843953,0.5675850386791716,,0.39078709129410716,0.43769633387177453,2.633644228442151,1,1,1.0,0.6,1.0
d1f5f33e-fde0-40f8-aee8-d9780fed8442,41,0.6233303285895703,0.1570964606703547,0.964894894698574,0.3968852260388652,0.6791898122367674,2.819898836247993,1,1,0.2,0.5,0.2
d39dd1aa-7466-4ced-ae11-a81a3990fdc8,41,0.7866238825518552,0.32568246608943824,0.4255343162705191,0.3179025812046762,0.48920576887331685,1.794890493040786,1,1,0.4,0.7,0.4
d680a528-3dce-4338-83e3-d093470f3573,41,0.4641011373891097,-0.32933355704126116,0.5927051645492086,0.43339066962052836,0.93387701181366,2.9190232568076966,0,1,0.6,0.3,0.6
d6e14e62-0fff-4296-a770-2cb79b8d4d00,41,0.590784673889368,0.20281711593826435,,0.42803665947171177,0.6636433960913951,1.5226590329302288,1,1,1.0,0.5,1.0
d7696c86-b178-448e-9cdf-9bfaa5a2e06f,41,0.7071470748515699,0.38428888489868207,0.8381448294835584,0.34967011940314535,0.5787839891033811,3.6892933293206216,1,1,0.4,0.8,0.4
d84b6b45-5f69-4764-853a-3b9b925c57c9,41,0.5364929130200798,0.21379314858410223,0.693086369868754,0.4213973344856907,0.5135574197705545,1.3483561196678933,1,1,0.4,0.8,0.4
da5b0522-cc35-4d4e-a0ff-1eb4cf1a8784,41,0.47809837258223026,0.15143358285428324,-0.3431385821157183,0.45253192136877296,1.0334602246928546,3.8119362013033222,0,1,0.4,0.4,0.4
dc19af6d-4997-4ecf-9c67-226b797420e8,41,0.5743188256349174,-0.3375787690501062,0.04649186946351011,0.42427348020841976,1.0466619667464558,3.263190088831473,1,1,0.8,0.4,0.8
dc22b89c-580a-47ad-88ad-eceaad76b6b6,41,0.7702842734644454,0.33428700495104197,-0.5780304934768002,0.31774920423975317,0.6645736429585022,1.9037264404161502,0,1,0.6,0.8,0.6
dd730f71-08ab-49cd-b27e-5cb34863aaca,41,0.7016969377019783,-0.1203812299513417,,0.36091876007444,1.3140957894681673,3.743157818544066,1,1,1.0,0.5,1.0
e006295f-79df-43e5-8f0d-4d1417b38354,41,0.4735848151726392,0.5150638481917753,0.1374429644501604,0.44069098820250235,1.0722233184126901,3.4704287779406773,0,1,0.6,0.7,0.6
e110f401-331f-419e-a49d-96642e0b9f4a,41,0.6981297599860623,0.011770158204440767,0.8495393589942525,0.3592088034518637,1.1933689592367276,3.7637099566916654,0,1,0.4,0.5,0.4
e159d13a-cfd4-4466-8bac-7d1595b777fb,41,0.5377673508091887,0.26846681397689043,0.8863808878355205,0.4258805366792685,0.536824266558351,2.3666843229047836,0,1,0.4,0.4,0.4
e8bac564-9f6b-4f3d-9cfc-4af760bf914c,41,0.5384227704206233,-0.6726363691997634,-0.13312607440964122,0.4177096260712029,1.2207123264212993,3.5126252233450512,0,1,0.4,0.2,0.4
e92d1b35-805d-402e-bf77-680fe9757807,41,0.5356712332909637,-0.37581875593810876,0.3067999911470646,0.421431737447734,0.7541930555214821,2.3260862623809797,0,1,0.4,0.5,0.4
e9e8c4e6-19d6-46e0-90dd-e30b73f00de5,41,0.8053277171982017,0.5470203549298353,,0.3108578212885492,0.5814207407586159,2.2435827134381205,1,1,1.0,0.7,1.0
eaf3ee39-e4e7-4494-8438-d3b29f3f0f8e,41,0.7805753681225249,0.7456042269966502,,0.31233422966258684,0.482395261460923,1.9997135013841318,1,1,1.0,0.9,1.0
edc8bb85-1049-4550-899d-996ee6058396,41,0.7558691682644959,-0.4202876534150854,-0.441019460150416,0.32525886197430653,0.8900565127580061,2.303087269811508,1,1,0.2,0.2,0.2
f09c2366-72c3-4a9a-a9d6-218439d0ede4,41,0.6727489736349607,0.27575507722953013,,0.37148101618896995,0.9872702522581178,2.8673900134473227,1,1,1.0,0.7,1.0
f44a56ae-ad4c-4598-9d87-2461121e4d57,41,0.6401063096651637,-0.3993814162751026,-0.17163621995518086,0.35998764407921113,1.0751737651145765,3.7220866382733195,0,1,0.2,0.3,0.2
f551d88b-fd97-4580-8f16-696c490cec12,41,0.6096316945474466,-0.5021416223505625,-0.6678703982527522,0.3988839248123605,1.0075202499664508,2.9884956986987263,1,1,0.2,0.3,0.2
f650b969-cf13-4e0c-9a0b-e7849056e96d,41,0.5005343077257792,-0.07928531299847488,,0.4308733774728143,0.7467827443594188,2.3656571519241343,0,1,1.0,0.6,1.0
f732156e-d5df-4825-9d98-9d1df35bae06,41,0.4924603231575532,-0.42078263953119033,0.34962235449318074,0.44313361407335244,0.9698424662095795,2.362621374267713,0,1,0.4,0.3,0.4
