user_id,num_train_ratings,train_corr,fixed_test_corr,good_test_corr,train_rmse,fixed_test_rmse,good_test_rmse,passed_redisplay,passed_arbitrary,ratings_accuracy,fixed_mpc_accuracy,good_mpc_accuracy
0c3fde55-cfbd-476a-9be4-b600444fb130,31,0.6995933193890247,0.0547124916841695,-0.9366748427438936,0.26446413799779783,0.3174808578277644,0.2505955726478307,1,1,0.0,,
0d099d9f-8dc8-45f2-b49c-d69848e081f8,41,0.7677004579460787,0.4850956504182805,,0.35301065943877635,0.41771775785642,0.1863030990230756,1,1,1.0,,
0d243a9f-8054-4ae1-b3fa-19a895e1c3f1,41,0.6905601602504868,0.0884076678010998,0.39707637231431137,0.17888725221987306,0.2575412325112057,0.14379825403362062,1,1,1.0,,
0dbbc5ff-2a14-4478-a916-01bcbf5cc3f1,41,0.630047387758761,0.06425728374735808,-0.6682762317647583,0.30585489665932436,0.2673029590576681,0.27832308934782973,1,1,1.0,,
0dd7aaa5-9e9b-443c-9d19-ed52526f16eb,21,0.7675347051560212,0.3867802943500087,0.13824645598424773,0.1518084999194126,0.32903546007806,0.17575969104146566,1,1,1.0,,
0f09c40c-db9b-408a-b205-22bf69699274,51,0.731096607838758,0.45215177471416,-0.9831598722964617,0.2765881644037086,0.43768610767298327,0.2572235665842642,1,1,1.0,,
0f15b24e-9131-4e5f-ad45-c75941ba1d36,21,0.8358675258677705,-0.23930760331987266,0.4177884400755536,0.2252042984081418,0.4435972867692462,0.35544651020848683,1,1,0.8,,
1008b8a1-2ac9-4c78-802f-ad69bac6e77f,21,0.8889106039276138,0.3887374594649281,0.5977565628878752,0.23982133612374532,0.3268350302801545,0.31724780219562443,1,1,0.8,,
104f4e1b-8dcf-40fc-8723-f599d3f4072e,51,0.7115072802364999,0.6223603139851105,-0.19288098946078508,0.021552003300601717,0.016561342818900805,0.01386303287896615,1,1,1.0,,
10cedaff-0a9e-4df4-8c35-bbacb5d549e4,41,0.652616303003584,-0.43420721610008606,-0.1246773202932972,0.2934062539749303,0.3564030724954084,0.3908876072535781,1,1,0.6,,
1174b1a5-9f52-4751-8499-04fcd8fda727,31,0.7572905584338221,0.6427940750947267,0.406932728474685,0.25770883280969653,0.5272469505709818,0.6926899166241964,1,1,1.0,,
12042d22-8be3-43a7-baa2-59fc82a714fe,41,0.7182619400285097,0.6872744835945046,-0.3942013509875965,0.32970316389954396,0.20749577178211578,0.3832234227341139,1,1,0.6,,
1278b76a-63ea-4702-b7e4-afc24ae64f31,51,0.7685463590430227,0.609199473712727,0.8867757788062642,0.414785432878138,0.41522563340356433,0.6259769165930421,1,1,0.8,,
1327bfd2-82ce-401b-83c0-b1795d209303,31,0.7902334833757955,-0.558885208539234,-0.6332767236099546,0.3030443285361851,0.45653030648534926,0.3967147342913089,1,1,0.6,,
13f7591f-aaa5-48d0-ac4c-956e0d412c2f,31,0.7640965881997256,0.7568329986129447,-0.1930857403238136,0.11519973276287221,0.11059733090714138,0.15018309138847807,1,1,0.8,,
15b6a002-4342-4650-aa87-4539384aedf8,31,0.844447215830686,0.7375470410317027,0.8451854147565243,0.30580633149410275,0.5748750402357156,0.31630718961114174,1,1,1.0,,
160b0c08-fe80-4176-92ef-e8a3bc238976,41,0.8012525448236153,0.6241392235406322,-0.34649367182658053,0.22420932327107249,0.4552699677784195,0.3873878963199961,1,1,1.0,,
16407ca0-fbb1-4165-aefc-718fe519b204,21,0.8896403557571515,0.6925514946198468,0.2807378866383664,0.2172841333300135,0.380677778858704,0.3977801299130168,1,1,1.0,,
164c9dfa-51e6-4b90-ab33-33c209d57e1e,51,0.7117588138853768,-0.4122229535801897,0.5737823652296363,0.3744541959095158,0.6972382372089039,0.9736132462993439,1,1,0.2,,
16d68098-314e-4ef0-8eb5-309850a8ba50,51,0.7984355923396098,0.4334280660017335,0.22844585760872338,0.2714216526286756,0.43671038456935196,0.49778563718909613,1,1,1.0,,
16ffc7b3-6fc1-486d-bb37-28b457ed12ac,41,0.8086175406250204,0.4850373557836249,0.1825430599459549,0.27492792347632333,0.2529521344784363,0.2008988680153282,1,1,1.0,,
194cdca5-8de9-4286-a1e7-30bde208a34b,41,0.7051205787304813,0.653275991390181,-0.4482034556634247,0.3406911876417126,0.48728619012012114,0.6026209876829105,1,1,0.8,,
1a5fb739-b3a0-4982-ba39-20989b218463,41,0.7362464412468394,-0.19440119362920277,-0.7730100008608337,0.2455614827214642,0.311037984174002,0.5647668399599548,0,1,0.2,,
1aa7bdf3-df39-426d-a6c3-205cc106f168,41,0.7762657274305584,0.22173381710478252,0.6293226556626413,0.148889262106861,0.36575095126193446,0.2167620234716013,1,1,0.4,,
1af0629a-bc77-406f-aadb-28932ee72311,41,0.7468361255566659,0.5513335492632742,0.6514065800528607,0.41229522692646087,0.5877091243711943,0.6635382080376918,0,1,0.8,,
1b2eb395-68e4-4bb4-9abb-1c674e8c0e17,51,0.7096802389124985,0.4166963575144085,-0.7194206881960674,0.3084885035917671,0.3277366258289835,0.33361429027997025,1,1,0.8,,
1c08a938-4926-4220-a042-d523295368a6,51,0.5298808760771472,-0.06844894907376461,0.053925448066530185,0.14092354390496797,0.10768576165578525,0.10099942126634101,1,1,0.6,,
1c14293f-0e1c-431e-b0f4-c2d4bc43fc1b,51,0.7901689645000899,0.4180715081336852,0.5274066493958112,0.27050213151158325,0.5059043283255094,0.346541999317883,1,1,1.0,,
1c207440-2270-4217-811b-cb707819a3ca,21,0.9206595512972632,0.4320247273893828,-0.610740540979245,0.11631225852610176,0.27113433769271084,0.17998522851012247,1,1,1.0,,
1c51c862-1005-4a21-81f5-ed3036b25b3d,41,0.8069622940204524,0.523965009980134,0.7775497251842536,0.28501375877702595,0.3208439370644334,0.37153560764085997,1,1,1.0,,
1d1e75cb-b5d6-4359-bb32-10a38693b6d0,31,0.7885826265116735,0.6836681199028968,0.02552267128016857,0.2868224379174415,0.22163730912259202,0.2673199407622552,1,1,1.0,,
1d561a6c-e5f4-4bb9-9b9d-4445a29d6ae6,21,0.8732813032017961,0.5116128515996203,-0.20879919628520605,0.24642927947656373,0.45408374270137647,0.4282898904310016,1,1,1.0,,
1dc8251e-3b6b-4cd0-aee1-25f95fd312fc,31,0.8057503180314276,0.6177998716589885,0.6883002989465877,0.3779189519241448,0.561007086082656,0.31058168078194764,1,1,1.0,,
1f394a48-07a7-4c05-9757-fe967ed93c34,51,0.7561475343083537,0.23040784011572082,-0.7128045194505017,0.2861036979515317,0.4004811857714574,0.6628533295590727,1,1,0.6,,
203936bf-ed10-4657-993f-bcd3c70c3f1e,41,0.7346437789594573,0.46585223527423886,0.5006862661424001,0.31057244188580246,0.29010573276850726,0.40747163592431984,1,1,1.0,,
203a248c-343f-4f4e-a12b-6cda9ea50220,51,0.7941610347475241,0.29530225418305767,,0.6575732171829627,0.9622476800640134,0.18970100701615672,1,1,1.0,,
207b8b22-6dac-4861-9353-ba8fca4eaba6,41,0.753227548284263,0.5299691974551568,-0.7461809270665299,0.3815020678088705,0.6458632176920246,0.30900043412609685,0,1,1.0,,
20e8a1ee-5316-453d-8367-c13a5f950637,41,0.7435678186106665,0.8104940728222758,-0.2690420514798544,0.2711403377913712,0.12474007740534591,0.16974102683951753,1,1,1.0,,
2111ac93-61fd-41d3-a1d2-59caf3a8a82f,21,0.8629528830637024,0.10858133848872456,-0.26158041167823914,0.3645368390011951,0.6766880494451123,0.7476810425583392,1,1,0.6,,
21818b2c-1bf8-461e-a6e7-9e8eae4f8454,21,0.9146570934929426,0.6405568257241874,-0.07619023428900913,0.26965826077925514,0.328644846924392,0.23756747921322624,1,1,1.0,,
225e122b-b7c5-43aa-b5ec-37885436c47b,51,0.6356575323752105,0.5434275697369024,-0.04058574155743974,0.33730301990141887,0.38779794287237984,0.3729159033670255,0,1,0.6,,
229ee4a0-e970-4c80-bbea-bdae53d5ebb3,51,0.6557174817938818,0.2084508347185879,-0.011162856164502938,0.15834596610740084,0.16968040560280223,0.2194694146673856,1,1,1.0,,
22b5b4f8-9430-4bc0-954f-0cf2419dfe55,21,0.8985039433397425,0.5194209892541917,0.14757816560299628,0.24765488210690104,0.46079583618413733,0.15998844358470787,1,1,1.0,,
22d7a329-33f1-4564-af4e-279991d9246f,51,0.6853024481939297,0.45812410406381837,0.9573033744722803,0.19783104389298703,0.18079569930006806,0.15975945490759766,1,1,1.0,,
2370240f-04d8-4017-bb26-b43a4b66057f,51,0.7421426619147028,0.3932302790508469,-0.07682755953861103,0.2786977559536769,0.2977063636895722,0.12779685946635716,1,1,1.0,,
23afbe74-8abe-4a24-929c-d9ec7cb22dc4,31,0.7815430007004547,0.532977764428366,0.709537692330701,0.2866549480788968,0.36411525389158034,0.3459764400830455,1,1,0.6,,
23dfe1c8-19cc-4295-81d6-a5e24d98c7c1,31,0.8264100233686797,0.3827124318788215,0.42431567645230284,0.18909392522756494,0.19680738682344326,0.46074306308382856,1,1,0.2,,
23e7ec04-429c-4750-a89a-ff5af3beb2de,41,0.7440415275603126,0.49626156740638855,0.6140925964865761,0.4781649758310866,0.640347631783535,0.3913352073816691,1,1,1.0,,
23f3b0e1-3775-4907-a198-9116788abb10,21,0.8298219282644258,0.3970447318106098,0.6919007158288336,0.2854687382594706,0.2863983718463601,0.5305065955203382,1,1,0.8,,
24ae813f-9ee0-437d-baa3-d425f4f6e053,51,0.7095580385441086,0.10219084518135045,-0.7860895680622856,0.27934423790858415,0.4017147948462226,0.3375696344699361,1,1,1.0,,
24de2715-8b02-47ce-89a4-705571e6a90f,51,0.6677545554217277,0.8866103201001037,-0.03518146777643483,0.17496239019327525,0.16895824951476782,0.3615648996502984,1,1,1.0,,
25639f20-f0e6-452d-a284-91ebfa738d7b,31,0.83049065075131,0.5767535924121688,0.4219117775761083,0.4269111011221813,0.844456164824596,0.14726237137748802,1,1,1.0,,
25f32b29-dfef-4fda-9676-074cc66371f1,31,0.7380354717632867,0.5587465856178676,0.24015064451429502,0.3365135499998153,0.4579552158807758,0.5899617249368736,1,1,0.4,,
26034d29-e7ee-446f-ba5e-fbfa7da616fb,31,0.8860476993088051,0.6905284473066742,0.05754252135436938,0.18743056986742135,0.39099229778025146,0.30291106161990716,1,1,0.8,,
268309dd-abf3-4207-b711-482148fd0040,21,0.9101326540349791,0.6102837289357841,0.30346404831148727,0.3671982520905026,0.547732692318609,1.0521668058240732,1,1,0.2,,
26bf1fd6-3933-49ab-b0a9-3848e69f9987,21,0.8214969624135031,0.16413543934113864,0.6464831274124586,0.3087858291682543,0.5394871113527655,0.4187081501078607,1,1,0.8,,
26c000d1-5b7c-4de6-9290-b12eb6e2823f,21,0.7744985549730374,-0.6923606275521469,-0.024230118172315906,0.31251889302623737,0.5062039574862681,0.36030071401295394,1,1,0.8,,
27d014a9-c61d-4a64-9ba6-9194bc69e66c,21,0.9352284186361629,0.6818752978525346,0.6848231452973675,0.2271629364413053,0.2919797082050247,0.37602089258296323,1,1,0.8,,
27eecc94-2a8b-477e-b01e-20c1b7d14636,41,0.7792961965263907,0.3789193789409099,0.11596303669234562,0.3116813553488008,0.49151299481186744,0.4933725751751221,1,1,0.8,,
280c3aca-f642-4f5d-a736-b5f69ebb92f9,31,0.8275265839628403,0.6252674429073077,-0.48824373095384527,0.3798228034668208,0.41295723051376554,0.3160220034726693,1,1,1.0,,
28ac95bf-57c7-474c-8b1f-bfdb6a83dbb0,21,0.8339644736400876,0.817669036902408,0.06300533212841594,0.302630693907885,0.42941322618471894,0.3385431217438099,1,1,0.8,,
28e1235b-2f30-4905-a699-b706f25bb29e,41,0.8149554105152855,0.1086109227569734,0.41327881571129277,0.3668235138020973,0.5995120943222126,0.6955396654447167,0,1,0.6,,
29193420-8541-445f-a1e6-2a7c2c720bb9,41,0.704197200366334,0.5968139040732604,-0.16450698496375923,0.3931601701911617,0.4969075044889037,0.5514768877838062,1,1,0.6,,
297a3f9e-a614-4faa-83eb-7784e85e211d,51,0.721653835562626,0.7888482659540309,-0.09969631365447842,0.4177284165290782,0.33082320750486555,0.6419972489390989,1,1,0.6,,
297fe6b6-46f0-4867-9da1-c55df2ba8c5b,41,0.410675825187079,0.2989937739058036,-0.38190264198610957,0.01795569694719554,0.028055909665515386,0.03331319060685839,1,1,0.2,,
29e95d2a-d372-47b2-ae83-dd8527da63d0,51,0.8466177025067272,0.698419772315528,0.5841128912998319,0.2433669916803966,0.3697147278280299,0.29830988697757277,1,1,1.0,,
2a1c1a34-e966-4400-951b-0be9e9c7b253,41,0.8370998689920182,0.7062852336447739,0.5922802587249598,0.32283472239737565,0.38762181242274346,0.334811680321396,0,1,1.0,,
2a2e01b2-215f-4cbc-a39e-ff4f2e025dbb,41,0.6373363103917493,0.7849874054109846,0.6554401248798266,0.3432583899669213,0.3445369880237129,0.2333282048927899,1,1,0.8,,
2a54963c-ccf9-4f3d-bf01-4eac1000be2a,41,0.7933821499509115,0.5581450987694586,0.5046810805879096,0.28344991647303935,0.3143737637815347,0.23144417695058414,1,1,1.0,,
2ac3edca-ecb8-4023-9ccb-ffd18a51ec3c,21,0.8400312069625325,0.25503871805305345,0.19393837897446614,0.24488009340248088,0.21340680209734883,0.39625308450111896,1,1,0.8,,
2c74fb65-c6d6-4fca-bd47-361e467cfb34,41,0.6701195230086159,0.5241573411403526,0.12539255189722695,0.35912861756647246,0.42481843637273836,0.36381667241398497,1,1,0.6,,
2cbee2d2-c405-4293-b1d2-792314be95b2,21,0.8696350298061254,0.6100886187874315,0.4290962148724472,0.33886627094048477,0.4571363901839036,0.11910053159953023,0,1,1.0,,
2de3f7e4-90ab-4662-a02b-5fc1ad981795,31,0.8051862694715048,0.3156153083496406,0.8449267193428556,0.28831386027849665,0.3714099465129743,0.4289581020670814,1,1,0.8,,
2ee168c8-4c84-45f8-996d-478add44b21c,51,0.7323623620449121,0.888651153711556,0.8218091298247429,0.3872128930811374,0.3357276820716338,0.1473562530863076,1,1,1.0,,
2eeafca5-0619-4fe2-94a5-c2850c46d11a,31,0.7942360996647582,0.3440026739195448,-0.677912978264007,0.18031211342937084,0.3478014617769158,0.22144635426038678,0,1,0.8,,
2f406d86-3140-4739-b32a-62e6f29ae85b,31,0.8206508504378729,0.6287079430502662,0.5269848446745473,0.231551169885434,0.3035338264903758,0.4311070291967114,1,1,0.6,,
2faafefe-70bf-4449-8be2-32d077fed330,31,0.7954850126857981,0.47425965952180227,-0.053649200203442826,0.387905955941166,0.5593408251124216,0.2991627366972946,1,1,1.0,,
3083f256-2dcc-4d7b-9934-9c44babef309,41,0.6198069941498441,0.5451898936251709,-0.4044115688499698,0.2888079795281099,0.3969505801363569,0.37040440202878094,1,1,0.8,,
31226fe2-e034-4143-8c08-346f11cd0977,41,0.7792908404808709,0.26469100782859695,0.2563812954583916,0.3002667720778802,0.26087781711243146,0.5295005863091019,1,1,0.6,,
31ab085a-3812-42e4-8f8a-c09c45681a61,41,0.7347853922315587,0.8058189378538854,0.13008941332023238,0.27252930290810023,0.2762492305982363,0.11929844070227164,1,1,1.0,,
31ffd758-646a-4755-85c2-32684f980ac9,31,0.8299409872253852,0.37993282959305574,0.6397317038938748,0.26381353635276844,0.5573422442403962,0.5800526890924594,1,1,1.0,,
326833bb-6b4e-49d1-b1f6-f0edb916333b,31,0.7544252733308687,0.23182147202301917,0.03442858348707666,0.22689581832744043,0.431054206324965,0.5308115494486012,0,1,0.0,,
32c7ec4c-d387-4697-af39-13a628ab4f35,21,0.8437223089714843,0.7425267983151631,-0.37180884219177296,0.38711752292244506,0.5061733067518756,0.5739454408012594,1,1,1.0,,
32e5d754-b128-4964-b416-e004e67b0336,51,0.5961224228278396,,-0.7589978608875341,0.36877432005832295,0.37425892121059356,0.44438807150303694,1,1,0.6,,
3312f8aa-947c-47bc-94d8-d31bb6f24407,41,0.6948986495335799,-0.206282679947352,0.16336407855985746,0.2264840015596299,0.27503423204076716,0.1801785912162243,0,1,0.8,,
342162bd-5689-4cd4-98d4-ce0a93a46856,31,0.8315771569175857,-0.025043699031597588,0.019828203275065515,0.28726104326318536,0.32825526330392474,0.22263750370583182,1,1,0.8,,
34222aba-6eb9-4bda-8a78-a94a2c733a40,41,0.6563964675635219,0.7923478492416689,0.6634767370477441,0.3644983368413599,0.31161829087933396,0.31069471867789245,1,1,0.8,,
34b5a104-e203-4cc0-8c12-ee2b9ab7ff2a,21,0.8963866953232025,0.2673015108369931,-0.8924729106187389,0.31542124718475595,0.38943931230532675,0.2653616445386332,1,1,1.0,,
34e4e1f5-4671-49d9-8aef-344c3b5a6802,21,0.8082517229982072,-0.4378651258074223,0.4921201494729483,0.18405316982986128,0.2884919420042079,0.345587961788526,1,1,0.8,,
35437cbf-62a0-4dba-b67d-1fdae923d351,51,0.6721510971565963,-0.08433245273830936,-0.12032866702836875,0.315375291465515,0.3856066647079918,0.2916085256640095,1,1,1.0,,
355e2654-67a8-4f6f-88e3-8ed5bdad649d,21,0.836812033589699,0.16817206274984092,0.7584070926245482,0.19264158447474555,0.2590032655248141,0.1789644442115211,1,1,1.0,,
35ac5384-7fdc-47af-ac13-b77047402062,41,0.7209000217275114,0.174963135562335,-0.3355145038287952,0.2638819047706863,0.567230186696846,0.7901003780554301,1,1,0.4,,
35e19b80-a5c2-4c1a-aab2-7e5b0d76b4f9,41,0.7549811114148659,-0.08839678686694984,-0.9791414836699048,0.2529832577446752,0.42780213607527673,0.1001892376673354,1,1,1.0,,
362d7a94-c702-4fe7-9053-472a4a0486e5,31,0.7815001723746469,0.4659271817260654,-0.7816514732852669,0.3601225205281374,0.41055417990551785,0.4214476985685952,0,1,1.0,,
36b34a19-c7f0-4eba-9c6d-900080420219,31,0.8255428037284755,0.33454138228519525,0.09347614828418935,0.27953938692422464,0.35777463267479326,0.547868178446383,1,1,0.6,,
36c336c9-948a-4c3b-ac50-d247d299437f,21,0.8299809432088232,0.5913326157174814,-0.23560659545075616,0.26307143549615836,0.3755653894131548,0.1733075089518607,1,1,1.0,,
375b35f3-9228-4c48-b234-9f0b59c4125e,41,0.6548049805644777,0.585536728080788,0.29914788821883026,0.3090152515655044,0.3476291973846235,0.2526264836456726,1,1,1.0,,
38057ab0-0f29-40d1-bc01-39c4c31057b2,21,0.8581734132784471,0.36842737797165204,0.6605370976588854,0.22662441675971848,0.24576242172629534,0.4984831002036072,1,1,0.8,,
397a4b4d-54d1-49a1-a643-634003566027,41,0.822305479328312,0.5123380857191768,0.2202106253601207,0.22103748897433118,0.29111131381843425,0.38663704979139735,1,1,1.0,,
39af1e27-f838-45d5-b523-0b516cbb04a7,41,0.6967883866140879,-0.23905814078017934,-0.6015598462307072,0.3822983316327969,0.5160757336578335,0.3106700019637417,1,1,0.8,,
3a24b2bc-9dca-43ab-8c19-00fd2259929b,51,0.7900132014864756,0.8410317128665472,-0.7870473761349085,0.15605556197662176,0.19869207501140845,0.14495864033669276,1,1,1.0,,
3a318cf7-1d19-4549-812d-a06c7fa98196,31,0.8480534560641764,-0.4475477867321565,-0.3758055618887527,0.23313160214454812,0.41329922891794163,0.1724795374001054,1,1,1.0,,
3a637722-1638-4372-9435-07e716dd32f5,51,0.7340146665719915,0.7648586849021635,0.5050640447111909,0.33762255669368135,0.2980522971152129,0.19575338890103958,1,1,1.0,,
3ab3b15b-8233-4596-a224-2dfb8505dd61,21,0.8953665358411416,0.8765118445879164,-0.13186233667272368,0.1219906201801477,0.1872050912102023,0.2621855934039713,1,1,0.4,,
3af8f2d7-a9b3-41e8-b2ed-bdf8debc5f0c,41,0.6678748365992733,0.40118237305635995,0.2375347207004411,0.3455351916722978,0.3502008293091778,0.32018614425729675,0,1,0.8,,
3b08f946-2013-40d1-808b-0e3b41650e6d,51,0.7020645863447733,0.03666506216270885,0.20906056980433413,0.42931213600334683,0.6744971337172243,0.4332022703643797,1,1,0.8,,
3b7aade0-f7f6-46ab-9cdf-28e0103dc562,51,0.7825231124933544,0.9044995970243483,0.7346132026092582,0.3411322310425367,0.37828394220654754,0.29976475846412975,1,1,1.0,,
3bec0a2a-389a-48f9-b5f5-4b4dbb49f70e,31,0.8732356215254703,0.23263331660300923,-0.847773918148201,0.21653987541499056,0.3974907941041034,0.6549578446472021,1,1,0.2,,
3c291a99-413a-41ab-baef-fef31883274a,21,0.520500937523605,-0.0893066287091457,0.8346018592925213,0.03570882972462293,0.03312780838287242,0.07647299559190078,1,1,0.0,,
3c9f5175-c77e-4a90-b29d-e5cf3b5ba690,31,0.8436912912943044,0.21147023154785455,0.7066994180670907,0.3220647746236413,0.5576885731092297,0.6015646357007339,1,1,1.0,,
3ca4e932-c799-4682-b0f3-54435251d255,31,0.8373951030435853,0.4924446611235694,0.03720124433206978,0.19728073680697225,0.22018608045013982,0.256215861500804,1,1,1.0,,
3cc71f39-d835-410a-bf32-eadb20cafb4e,21,0.8631388356427347,0.28129603997319064,0.44466088377036184,0.4279525526011041,0.8271266920080592,0.819906929284045,1,1,0.4,,
3eedde65-7748-4e19-ad9f-3396ce5e52d6,51,0.7557713187253581,0.10826719619511488,0.23452896766016665,0.43045970006722406,0.6651025094470069,0.6137607150134942,1,1,0.8,,
3f0cb6c0-de1c-481d-b6f7-a26c634da12b,41,0.8804495083550752,0.7811509082087623,0.26161881816270716,0.30052245533662786,0.3379404812178848,0.49631469319766336,1,1,0.8,,
