user_id,num_train_ratings,train_corr,fixed_test_corr,good_test_corr,train_rmse,fixed_test_rmse,good_test_rmse,passed_redisplay,passed_arbitrary,ratings_accuracy,fixed_mpc_accuracy,good_mpc_accuracy
26a55d71-c543-41f1-9fe5-fe9c493b4328,51,0.9868555722935973,-0.27333679363951513,-0.49498741609413394,0.10970330535305219,0.4002502300944398,0.18514936358793035,1,1,1.0,,
272b2d84-e44d-45d6-8954-ec076aaaf5d0,21,0.9992755618502132,-0.2543232480139337,0.3046693523356023,0.03898989775432006,0.43308827382529014,0.6953673255577896,1,1,0.6,,
272fc0d9-7739-40cd-9033-a12ab4ac5bfb,41,0.9966572074442709,0.5683155560932674,-0.23872394497416077,0.04604636875142731,0.32601318385329153,0.09250490465367649,1,1,1.0,,
27bb4cea-dec6-4eaa-9e55-7bcaf5d5f766,41,0.9918122648166835,0.4426723376124065,0.5694785724360967,0.07698965467223728,0.3717080874838853,0.522393193792484,1,1,0.6,,
27c6fb32-d368-4106-bd44-d7bc062fbf3a,51,0.9713158895744953,0.6020963865559188,0.3333087957545918,0.14652239851212137,0.520510785446763,0.5061391773705498,1,1,0.8,,
27c78990-7396-4895-9a14-cee24ab66736,51,0.9962170069768652,0.4018683546644467,0.2855354704075548,0.037910848141567206,0.29357350432170837,0.3348186357092005,1,1,0.8,,
27cebccd-bd59-49d5-9758-dcf69d7240fa,31,0.996639616545177,0.255072397594448,-0.499905767220974,0.09045055939001796,0.4688612410502654,0.4633245468999689,1,1,1.0,,
281021e5-b93d-42f6-82ac-9df4ef45533e,21,0.9982070119617599,0.7058377813650066,0.7860850822842927,0.024317100674976198,0.3284254140149587,0.1519465288961013,1,1,1.0,,
28a3ef9a-d9ee-488b-8138-73171d92e409,41,0.9965300548667242,0.07758680456558344,-0.11471293472787214,0.06047674286011881,0.4633863043027406,0.4236209444995689,1,1,1.0,,
29f461c6-32f7-4bb5-ae71-fa19afebff21,31,0.9967881419954001,0.6128391651879255,-0.4909433567641937,0.06338511497838488,0.41794124252787734,0.30931749811946624,1,1,1.0,,
2d5721c6-85e4-46bb-b403-89aca5486f15,31,0.9986167229355336,0.22254236016273415,-0.16741922424927225,0.052502543659947824,0.6300553797196252,0.13556856282018165,1,1,1.0,,
2e4a7b50-7b0d-4378-84fd-9000c83924a8,41,0.9956252175227258,0.0809139219501546,0.17818896857544364,0.08961908327855128,0.5126118288553189,0.24987483554597714,1,1,1.0,,
2ef8cd5a-c1a2-4700-9cbd-b506b3f7fe7c,51,0.9968230913022021,0.6471961908094938,0.3072942203542964,0.05952478309913361,0.4462355869596672,0.5565103936101017,1,1,0.8,,
2f28d756-5004-4327-a98e-e8a2ada3082c,21,0.9990585141737248,0.6984121131311741,0.9321030233197883,0.026837959830515304,0.431991725002462,0.13163677298325066,1,1,1.0,,
2f41e675-6426-4d1d-828c-ec01679cc670,41,0.9956716267774858,0.5250152237468291,-0.26296688551380587,0.06486633835873488,0.42345461288259373,0.30547622726064183,1,1,1.0,,
2f6e6137-df78-4460-a7cd-6c73edb9e72b,21,0.9988006844325445,0.25996848179593673,-0.13833703732960623,0.04347656966243413,0.4520556452631422,0.549610416330596,1,1,1.0,,
2f71520d-49a8-4dd5-a33b-d8963cd187a5,51,0.7420187147909236,0.741644440659408,0.5025041740436428,0.26700142521844794,0.2848953379872717,0.2544945129140572,1,1,0.8,,
2fc5ed1b-4af3-4b4b-9eac-e95a1ae56b50,41,0.807499376207907,0.2593676788679844,0.7882089805405964,0.30158721674774575,0.5309429888783195,0.22782638605976624,1,1,1.0,,
30200e90-4031-4aa7-99c7-714e36b44ed0,41,0.834431046059429,0.3927224879415024,-0.12308810346288993,0.3155165936477316,0.29824096912157655,0.252749979783867,0,1,1.0,,
30318167-d4a5-4d30-b835-904b25c3f6c9,51,0.768685063981922,-0.1695788188978092,0.502145982131132,0.3025139654960079,0.42308939539716595,0.3385742555504595,0,1,0.8,,
3035a40c-007f-49b2-8edb-cbe1b19c0bc4,31,0.8443577129225821,0.29262794083971444,0.5189905450534851,0.18414945856537196,0.17346894923734207,0.3245865706823965,1,1,0.6,,
304e8a03-e110-44a9-8b43-e4a458b5079d,21,0.9989529030221078,-0.1359970637880575,-0.2592227501086809,0.017346505012737358,0.2149910100625663,0.32271281403884217,1,1,0.4,,
308a87a8-fb6d-4b4d-88a4-1a07d961afc7,31,0.9988720193432309,0.09780558178692428,0.054846729218044954,0.0538255510770216,0.4994437067285093,0.39942586066265257,1,1,0.8,,
309d0d1a-13e8-4e49-8429-fb4f4afa1a5e,21,0.9993709898619882,0.473785835421377,0.6670551868114716,0.034554604596040796,0.5729436576206847,0.5973733296523586,1,1,0.6,,
30abf29f-48a6-47f6-93a1-b05bc70cf530,31,0.9996046827721011,0.4116232782804099,0.36759191981241685,0.04209676142139674,0.2890425716630227,0.8554547423854121,0,1,0.0,,
3121e0c5-f0e8-4a4b-af43-2be846c885e8,21,0.9991616919548199,0.24723080762860586,-0.7065333036395219,0.029579020110678558,0.3484850924927342,0.669135780575553,1,1,1.0,,
313ce28a-5145-4aa4-a231-176596381770,21,0.990483334009232,0.47089478340902613,-0.23713920308232958,0.08196447996726056,0.34564111304092293,0.3617311806597921,1,1,0.8,,
31b27051-5e7e-491d-9a82-625216f87e8b,31,0.9974557105778754,0.33072162389198123,-0.8388152208666995,0.061928209430905184,0.4136070639426864,0.44167801412919516,1,1,1.0,,
31e3dcb8-3d78-4178-8f91-0110423b23ff,31,0.8573986906006419,0.366729053963227,0.043548063550853444,0.2926332381661585,0.41224984127181385,0.2903271130640345,1,1,1.0,,
3264e1bd-8b5f-423f-a0db-23b9716f8e53,21,0.9983384515898461,0.5823988355823099,-0.1292910198216673,0.03389666635967996,0.3967761109770759,0.2400590936794496,1,1,1.0,,
3295a22c-9578-4605-b7c9-de911571a942,51,0.848005119393956,0.48283862800011723,0.6001587002144734,0.2755010564828587,0.35651341658020325,0.5235791431920029,0,1,1.0,,
332c1dcf-51d2-40c1-98c2-a85fd4a53eb7,21,0.9987189112523855,0.5156317659039381,0.48611089929960133,0.03475477210135964,0.37897159653381685,0.36152081580564,1,1,0.8,,
3340e4cb-44d5-41b1-8372-679d393227ff,21,0.9995017873610245,0.5672999167002131,-0.9039505351490189,0.040834603455493904,0.3632804051916211,0.5883662738806211,1,1,1.0,,
34131943-734f-47ef-bc00-c39413fb168b,21,0.9993343667001746,0.2848208030433803,0.5837040680212046,0.03789205079947421,0.5001374448627721,0.48697074116524186,1,1,0.8,,
3437cb90-2143-43f0-b99f-d9e3eba32779,41,0.962311428577814,0.6149364233203352,0.7183827249844605,0.1036926896546273,0.2578014262077808,0.4377475381704631,1,1,0.6,,
3547bec1-2d1d-4d21-8392-4571d540816c,21,0.9981414572959351,0.3961524925519878,-0.8107756893393127,0.039021676393207486,0.3710111990789568,0.40168257313832384,1,1,0.8,,
356e2f21-564e-421e-b40e-f9398943bb0c,51,0.7784052055338634,0.30262593671252924,-0.5377102194361176,0.054190844086851875,0.08682176055131322,0.10674730026783702,1,1,0.2,,
357ab078-54c9-4331-afaa-070169149dab,21,0.9987672885016131,0.4043262011666816,-0.5453501539383955,0.039851498107275486,0.4253435926369958,0.4476764125688312,1,1,1.0,,
35ca8713-7739-495b-8047-37649120ae64,51,0.9552450176405558,0.5090236650547075,0.004038922799567968,0.1497298263395581,0.338382514522832,0.3552200221410436,1,1,1.0,,
36d1bd7a-785c-4ed0-8323-d74e5db9badd,31,0.9983515420083799,0.4362265733882774,-0.8701191990432584,0.03171410767900897,0.3297813168137638,0.16941931545576633,1,1,1.0,,
3765f1dd-ae89-4523-82a4-04b72a33f5bd,41,0.9945942654138332,0.633220974712028,-0.046270545713886,0.06340187233873856,0.3262268606051054,0.4835296922785833,1,1,0.8,,
386a3c26-4c81-4381-995a-c0d5f7c8d236,51,0.9989916479558845,0.10616362248608077,0.3062579836390317,0.05798824309944041,0.4190821381106962,0.815576219451494,1,1,0.0,,
3874e74a-e769-408b-ab88-ee4cc7f29da1,41,0.9962355237981529,0.09950555275818249,0.5784554241963623,0.06388906484846207,0.444208063294919,0.5064735179384547,1,1,1.0,,
387be701-5cad-4163-a19f-f6370dc946be,21,0.9975104413143356,0.5266704906444972,0.07271303713064448,0.050138690939289035,0.31127510471765385,0.3756404195187084,1,1,1.0,,
390f0b28-8a9b-4248-b1a7-a448e327acc7,41,0.9986610218154511,0.3569741689631878,-0.7177021470744389,0.06271564992959554,0.45708003293042776,0.4258071711760378,1,1,0.8,,
39620338-4f48-4872-9b7b-c400577d821c,41,0.9442918822246797,0.25416806388366237,-0.9222971553580803,0.25812347343019026,0.43348764593685013,0.14558374335394875,1,1,1.0,,
398b1916-f5ad-4656-82ab-c329bd590b49,51,0.8584362414332642,0.7587864803350679,-0.4453955050475816,0.1331827404900949,0.20215220679474463,0.37319630878557497,1,1,0.6,,
39e14728-68d8-46d4-8e05-a530b06d1754,51,0.7954863284874955,0.7049337992334529,0.2350030069735589,0.23174802310947154,0.3121132764947185,0.5327150934115953,1,1,0.4,,
3a073363-a5b9-4833-a0ab-994c37fc557f,31,0.9954694513380996,0.18876503421872803,-0.8038955729402717,0.0907889147265518,0.7167637422406645,0.8553635825040881,0,1,0.6,,
3b138943-1851-4bd6-8829-2297f413bc0c,31,0.9843000729096663,0.8271655972874028,0.2830724957109419,0.1316286200787497,0.41641194255017266,0.28590269315203926,1,1,1.0,,
3b2b072a-8c25-4f8c-8a4f-45c088dcf74d,51,0.9883297361831904,0.05782524533351466,-0.3823766916433375,0.07932992520012042,0.5726157681924507,0.768453778407217,1,1,0.6,,
3b76e58f-2c27-437a-83c9-5afef1c36ed7,31,0.9444335819493292,0.25217842895295184,-0.7337927498278237,0.1182642210953947,0.22290515028182328,0.33688039074617077,1,1,0.4,,
3b85d7bd-367d-4264-ba8d-94b7381ffc79,51,0.9958652895884954,0.7139375266174705,-0.4112267321609938,0.07058231243722315,0.35409732149329487,0.6257367740262424,1,1,0.6,,
3c0358e9-731d-4208-89bf-ee3ff7ce4cc6,21,0.999221517420922,-0.016975749095337,0.6498904198156515,0.021935868445173305,0.3188169933900694,0.2815839800591325,1,1,0.6,,
3c18f52c-4c81-4f97-b01f-f6d0206d70f7,21,0.9996514376740591,0.3336745630680438,0.9033480775389644,0.03524953469087346,0.5887784547751924,0.3072151133686681,0,1,0.8,,
3c4629cd-b9ae-4f2e-b4d8-fb9bafa93b1d,51,0.8890690867765736,-0.13804389626120422,0.6521202066461066,0.16351524331923448,0.23882737964431688,0.154562018608067,1,1,1.0,,
3c6d8931-c9dd-4885-9701-cc4af32e1596,21,0.9993629388518346,-0.10794507793969807,-0.5501303648779932,0.042360748316884654,0.576405490103701,0.9701436716822209,1,1,0.2,,
3d066971-5408-4759-a65e-ec6b70da19b8,51,0.9970751517397527,0.19333159824172153,-0.8444366103788407,0.04547143374555342,0.42569440954298365,0.4260736518396137,0,1,0.8,,
