user_id,num_train_ratings,train_corr,fixed_test_corr,good_test_corr,train_rmse,fixed_test_rmse,good_test_rmse,passed_redisplay,passed_arbitrary,ratings_accuracy,fixed_mpc_accuracy,good_mpc_accuracy
40e39e6e-d038-4c6b-a9e8-148df9b7e35d,41,0.42620746684022337,-0.06539391707548786,0.6809999160749621,0.4056589616876851,0.5573938234150752,0.8295493458459183,1,1,0.4,0.4,0.4
417fff45-6a85-48da-b9ec-c1a49f4c292c,41,0.4707082857114482,0.7154847781710503,-0.9221682581467028,0.38833726672670277,0.3607731144582247,0.7310744109505746,1,1,0.8,0.8,0.8
4194f883-a414-445f-b31a-3b9e3d3904af,41,0.38466240034285804,0.2060890995769723,-0.24278726282206176,0.4784366372869464,0.4875721488878176,0.5182359103494216,0,1,0.6,0.5,0.6
424cca5a-532f-4421-8159-3e0413892477,41,0.6704862218414256,0.7086476567404691,-0.1840871426987638,0.3301299917305136,0.3843120103559744,0.7735106327311648,0,1,0.6,0.8,0.6
42ab1775-70ef-4a88-9e90-a8391e3bb7ef,41,0.3849498130428084,0.30962015811760824,,0.4244210952112493,0.4844219118035786,1.003125638536354,0,1,0.0,0.6,0.0
440d5f92-0408-4f8f-ae66-188ffd7bad01,41,0.7001973639280753,0.1499404374673316,,0.32849047666327724,0.49070437958745405,0.4929840306906519,1,1,1.0,0.6,1.0
47dc910a-9193-4368-8eb7-190c45e77f5e,41,0.5997183565758952,0.5574515945012357,,0.39699582138291345,0.4189737212177743,0.31414843397043024,1,1,1.0,0.8,1.0
4dbd3215-6afb-4f2b-87f2-a8e2c1266ac2,41,0.711125167212767,0.501817931614361,,0.30494448131112306,0.431502935832955,0.526774735058381,1,1,1.0,0.7,1.0
4f98b1f0-30ce-472c-92c2-b5469a325506,41,0.7064053508192831,0.15801381080670884,,0.2523745070601247,0.5248407448310125,0.3552350538681545,1,1,1.0,0.6,1.0
50018372-6578-473e-83da-c6b397d7bdb4,41,0.4938555831533539,0.2950591922655281,,0.44902258989476895,0.4789720900138201,0.061115168676152264,1,1,1.0,0.6,1.0
5137e711-8b98-482c-9c50-5270eb5436ab,41,0.5088299346882142,0.13508450502628372,-0.7276673802005414,0.3685961668024044,0.5080432940788936,0.5598291793912002,0,1,0.8,0.4,0.8
51bad14b-5209-4284-9bd5-a6702d513b91,41,0.6413136300598534,0.6566255425617763,,0.4020171432948365,0.387167614174031,0.5321172487642071,1,1,1.0,0.8,1.0
5319eba2-a5be-49ba-a931-add000f44631,41,0.6318337328784323,0.08336507367615659,,0.38091337895263294,0.5675288090891419,0.48839494835883424,1,1,1.0,0.6,1.0
54366948-35f5-4bad-a6a3-2bcb5dc377a2,41,0.7631684928562563,0.7683440298778723,,0.24770772485802545,0.33189726801015,0.5040491263067243,1,1,1.0,0.8,1.0
548d4b44-548f-4026-8a4f-ce3f586ec626,41,0.6787971904502249,0.7132657583893833,,0.3766922499013312,0.3743611217860749,0.6386771751798586,1,1,1.0,0.7,1.0
5548dab7-04bf-4a7b-b4d9-23a96e83a80b,41,0.5768114890463903,0.6306915226531618,,0.3251033933156756,0.40432744321142267,0.21179583406015612,1,1,1.0,0.7,1.0
557db939-704b-4128-b983-db31ff7942d7,41,0.7909618574446957,0.5410019748521517,,0.17627497803490969,0.42703457984773846,0.3556637317047163,1,1,1.0,0.7,1.0
55f1fa97-09bc-40ca-9211-721b85663053,41,0.5988862050896044,0.6789219832688669,0.4373804895320359,0.40414814399514903,0.3916401069526774,0.6752695218888262,1,1,0.8,0.8,0.8
567fc701-cb99-4bc6-84e3-e6d623263efa,41,0.6549630406569411,0.22797102961976756,,0.30282556577100367,0.4774865591085666,0.26959730688861644,1,1,1.0,0.6,1.0
5a259f43-efe2-4338-92df-40074d7e0665,41,0.6883710360156765,0.4214770384732563,,0.276697337756787,0.45809852441550103,0.371291454391076,1,1,1.0,0.6,1.0
5aad9eeb-a9bd-467b-8627-50a94a46c8b9,41,0.5199692703347757,0.40742494842255195,0.13138503095246035,0.32005124848685657,0.48891871120427155,0.9188432436766117,1,1,0.6,0.7,0.6
5bf61b24-4b0a-4bfe-9ddf-3383b49b0a0f,41,0.4104228935499274,-0.2944683657726977,-0.32957928424654237,0.4010636815006766,0.5730952219377071,0.5943243594319793,1,1,0.8,0.4,0.8
5c4029f0-1a49-4ca0-954d-1c81ac359ebd,41,0.7192724207296717,0.5235973103912168,,0.300065722570537,0.5017802140114007,0.41754015841424785,1,1,1.0,0.7,1.0
5db11564-3204-4f88-aff8-15210b82b5b6,41,0.7389471168759068,0.3625617039715453,,0.3417643973506748,0.46424528671641146,0.460924151673976,0,1,1.0,0.6,1.0
5e9685e4-bd2a-40a3-8348-3c030b4b42f3,41,0.6983107801440729,0.8027430325588372,,0.3585755188799589,0.3091627318031533,0.550090791596767,1,1,1.0,0.8,1.0
61550459-2170-4bfc-bf43-a4ff6669eced,41,0.710391352432348,-0.044170562908202565,,0.35686120260220106,0.5395542816495169,0.655010463544729,1,1,1.0,0.5,1.0
64382e77-0cc5-469d-a734-d84b9f2ded6d,41,0.27563131269619184,0.18147782386442973,-0.20757871198712513,0.46263856131202835,0.4931737147610978,0.404841401843384,0,1,0.8,0.5,0.8
67be1b3e-8f18-4b2a-ac9a-ec0fa1f899b6,41,0.6485806852332824,0.44366068381515866,,0.38237367251355747,0.5334846203104154,0.5198939873802682,1,1,1.0,0.5,1.0
69c1e4ee-8386-4325-ab1c-af6ac969fcfb,41,0.7210639241584713,0.8081638016251858,,0.3378116384896083,0.36505549663717746,0.6004786307055947,1,1,1.0,0.8,1.0
69d2547b-9124-48eb-b3ec-febc16c857b5,41,0.7085146015934309,0.6103144937040816,,0.340973541607718,0.39571956139151787,0.5946241078900542,1,1,1.0,0.7,1.0
6a91783c-1d1f-45eb-81a8-cf1f76a7d10c,41,0.48342348084511366,0.013963521449620708,-0.37742642903319745,0.3347715020686886,0.5685330592749989,0.7600130993389768,1,1,0.8,0.5,0.8
6b8aa6d9-17e4-4748-a68e-03ed34c4ee0f,41,0.27028337882903697,-0.11455199587154234,0.19541420846613647,0.3777827939400955,0.5675204087536979,0.5582621035215175,1,1,0.8,0.4,0.8
6e4fd35d-a17b-42d8-af96-3627c3720219,41,0.577398443357278,0.5375439408468811,,0.39078205346666467,0.40602549695667745,0.3242765921130123,1,1,1.0,0.5,1.0
6fa4dc09-0bb9-4621-b7c5-585b3875b62e,41,0.5534019990854084,-0.3928217703550213,,0.3599386353638912,0.5604154749301369,0.2563293482080375,1,1,1.0,0.5,1.0
724a5091-0846-48f5-9eec-45b2e1ebc858,41,0.738342412199221,0.5165395013434924,,0.2877114252391538,0.4356314440993324,0.49872411000762923,1,1,1.0,0.7,1.0
7a41cccb-a93e-4e21-8fcc-3c764ee4d85b,41,0.6794311308450109,0.6098573842571198,,0.37830474409835313,0.4120762548653331,0.657111397923055,1,1,1.0,0.7,1.0
7b646022-5108-4f73-aa8d-4ca0e0bb2d1c,41,0.7167321377792145,0.2627362662825111,,0.3401665491170286,0.5205746323698581,0.5889664425935471,1,1,1.0,0.6,1.0
7cf45a56-5a6b-43ed-8230-6058a727ece8,41,0.5810290676442709,0.3808125934582917,,0.3881833554072325,0.4807251910236843,0.2860346789174226,1,1,1.0,0.7,1.0
7d21cccc-a6e0-45f9-9b5c-2110ccec8448,41,0.5268126653252908,0.2890649777979637,,0.42099651577122316,0.4849875329283594,0.17211972717541654,1,1,1.0,0.6,1.0
7dcb7a76-1213-4f68-870a-025a04ec9c03,41,0.5059896315157011,-0.2740852527530876,,0.4202025212578491,0.572130744778087,0.24953445328348559,1,1,1.0,0.2,1.0
7e12eb9e-aed0-4066-a37b-90c1e4fe8937,41,0.6319129017453167,0.777549332818419,,0.39230147721443687,0.403876624588592,0.5651252771103511,1,1,1.0,0.7,1.0
838b8cbb-4940-484d-880c-3e606ba6f7ef,41,0.5580260124546221,-0.15590075149879873,0.29695429113884436,0.40396495088820883,0.5692335679422239,0.7206208766404817,1,1,0.8,0.4,0.8
842ccbe4-afd0-46d0-af95-2b5001ec9d51,41,0.6017914371364078,0.4536165275466638,,0.3987335101859392,0.45191702385531374,0.4106074951042064,1,1,1.0,0.6,1.0
847680d0-107c-4f98-ae03-5b4d15eddce8,41,0.4811319769038448,0.29214373141979727,,0.43489639199947505,0.4790361444193479,0.2250178059396366,0,1,1.0,0.4,1.0
861133a0-97c8-4fe8-a33e-d5d5796ee16a,41,,,,0.04284843477837316,0.48557230815991614,0.39011619514749113,1,1,1.0,0.6,1.0
8669cd37-602e-421b-949c-1562e98d280f,41,0.7160193342174208,0.03093844281804036,,0.313359028863184,0.5792850026841289,0.4225977915814524,1,1,1.0,0.6,1.0
871bcb81-b3c7-4c13-8f53-a0be79bb1064,41,0.6213751582929994,0.7736335485268161,,0.38700142987415376,0.346174936159549,0.542167473025445,1,1,1.0,0.9,1.0
87868e06-a8f9-4754-aeae-fb9317786813,41,0.31387706420269,-0.17968148977764867,0.6919781178446441,0.41527987115229004,0.5900458729679983,0.47869965025193423,1,1,0.8,0.3,0.8
8a4fa277-021f-4624-bdfb-2a7ab31416d1,41,0.593577604806444,0.6029806035406253,,0.41193495424489074,0.41846210843880627,0.3603637329706071,1,1,1.0,0.7,1.0
8c579c7d-9d30-4b10-971d-a089483d42f9,41,0.7001755324110559,0.7228864563740623,,0.3053408452070594,0.3544723524771982,0.7565532238483851,1,1,1.0,0.9,1.0
8e1bc335-daa9-4934-87a7-544d831a6c14,41,0.514521132820801,0.4805757630888728,,0.38431995724378126,0.45411828589862063,0.22050180358426943,1,1,1.0,0.7,1.0
8e6bb0fd-c5f2-476c-bc2f-4a3f9467a61b,41,0.5012297626628713,0.07982494043398979,0.4563487962617015,0.44279144606541987,0.5309208386015916,0.9536373510674776,1,1,0.2,0.5,0.2
8fb21e32-ea4e-4d2e-b5cb-669f2658ea86,41,0.6693152956394689,0.6439221325970006,,0.36437585936529854,0.35954619892104356,0.3171825374774211,1,1,1.0,0.9,1.0
91736878-a806-4838-8d63-9b67a6ac07bb,41,0.7435461762556077,0.7886197295761347,,0.34219473678518975,0.24936677087391707,0.7172937318881265,1,1,1.0,1.0,1.0
91fc04c9-0e9d-4590-8cd6-752a54cfc16a,41,0.6156376945843407,-0.08838305375271818,0.5135315430465892,0.38804206344809816,0.516648545800475,0.6150203043731975,1,1,0.8,0.6,0.8
97317d16-5e50-4d7c-b402-bfa08064f9a6,41,0.693766627514951,-0.4480638850110364,0.5925061337233917,0.34095506254425084,0.6666150558498087,1.1933768099498407,1,1,0.4,0.3,0.4
9845de4f-1e8c-4a54-b09f-d99bbf2b42a0,41,0.6052519995540251,0.23395800427253086,,0.40926792889189095,0.5210858446449522,0.4401679788317205,1,1,1.0,0.4,1.0
9f7b3fa6-6dd7-4f8b-9a19-8acd0acb51e8,41,0.6482735323876263,0.6356369939267569,,0.2712147105508233,0.3978865733327603,0.30778479481853044,1,1,1.0,0.8,1.0
a19a9fd6-cddb-483e-93ed-9e15f7d376a8,41,0.38306369932007267,0.28823166900287356,,0.4774830972051417,0.49675701501859043,0.20492147558268511,1,1,1.0,0.5,1.0
a232ea42-3170-4e8a-9377-daa289ba99d0,41,0.4620913737494884,0.42573309297469386,,0.45041765531811745,0.4309535940585839,0.017538885001042257,1,1,1.0,0.8,1.0
a5bbc8cc-d50a-4a6e-b0cd-4e202b50e5ba,41,0.533755031112368,-0.23212549960364987,,0.42369841582801293,0.618295537013078,0.20237787471903965,0,1,1.0,0.3,1.0
a6adab65-3cd3-4019-a05e-ccd2638c4b4b,41,0.5474851955937721,0.21760270204412327,0.056754517927488285,0.3646948351498891,0.4989905340437244,0.7465083300669101,1,1,0.6,0.6,0.6
a73f6d1d-8378-433a-ba16-35eceb945815,41,0.5113784921915547,0.23433417167692447,,0.34328828080451307,0.49779340587251686,0.19482234955473465,1,1,1.0,0.5,1.0
a760b198-ba7e-4c6f-8838-f8d8d6de9a98,41,0.8159097983108397,0.7213373790293525,,0.22211616563314446,0.42649119353271436,0.3877416622953765,1,1,1.0,0.8,1.0
aa2e9aa9-0c4f-4a54-a7b8-5f7639f108b4,41,0.5467486838837975,-0.1903769435559472,0.703203664201405,0.42332157920654817,0.5364146931775562,0.9507652659079495,1,1,0.4,0.3,0.4
aab7f4ac-aa52-4a68-9a69-5272e538b0a9,41,0.4988828773890379,0.824336485927931,,0.3781105024366312,0.31644056122384584,0.29533208326896293,1,1,1.0,0.9,1.0
b179f537-1937-4515-b3b4-08276ba2a064,41,0.6585891540675455,0.8356677616590016,,0.3617682855579064,0.2975113733907305,0.501877101618115,0,1,1.0,1.0,1.0
b1c63cc5-0781-41d2-81fa-da025785f91f,41,0.5114029275690009,-0.14628359450896486,,0.4591783743512211,0.5103093186720047,0.1257413340886853,1,1,1.0,0.4,1.0
b1d3bdf6-0750-4a7b-b649-011a8bd6116a,41,0.619935106965686,-0.023401836501488117,,0.379731624212616,0.5925945212098205,0.45239388557383237,1,1,1.0,0.5,1.0
b305d008-8fa9-4bab-8028-5f8f8b9c3669,41,0.5703326318437933,0.3392556244837858,,0.3369818615735655,0.4724623878100427,0.3099742009382094,1,1,1.0,0.6,1.0
b495e320-8446-4fff-a7bb-8ad0c9d71d4f,41,0.37247864442018264,0.16917356318447693,,0.30984316811931134,0.5258969389201507,0.32665017697815085,1,1,1.0,0.7,1.0
b4fb3b67-4b0b-4fd7-904d-bc0d30384811,41,0.7168044897323977,0.4979019293366735,,0.34779164213310104,0.44388367769443593,0.7873479329815867,1,1,1.0,0.7,1.0
b86a93ed-d2da-4ecb-a87a-4abc67b064e9,41,0.762936377144493,0.6392365426697073,,0.3155953729824845,0.4054449723542176,0.7522492854050917,1,1,1.0,0.9,1.0
bb8fd0f4-521e-4e0b-946c-4971f959b014,41,0.6394447556520877,0.4793078543058453,,0.3438335348803348,0.45908086460860814,0.43372584264821046,1,1,1.0,0.6,1.0
bef83c74-718b-43a3-b44e-af28aff8041c,41,0.38655343506536244,0.312128446205088,,0.4761586272916887,0.4712333834164974,0.8032599365362827,1,1,0.0,0.6,0.0
c003fcee-65bc-4bf5-b7bd-d5dd372701fb,41,0.6288917511651035,0.5026509715776962,,0.3954253040436223,0.435996126121002,0.4875770263442076,0,1,1.0,0.8,1.0
c1c2bc75-a64f-49d6-9d61-94b5d1bc0798,41,0.7083667738343279,0.06598666401424216,-0.019593392335704424,0.3321040054912009,0.5423719786283338,1.3217558607572781,1,1,0.6,0.5,0.6
c2e5fea1-b2cd-4121-a5aa-2f90f15ed162,41,0.4315793390917964,0.6559861123083068,0.0443078095375452,0.46307645938668557,0.4200599392748059,0.8169649581473398,0,1,0.2,0.8,0.2
c5db1e65-cda5-47e7-9dee-513d091e4a7f,41,0.5625925753955612,0.3590930538364647,,0.3630858493174141,0.45923625827347725,0.43907464458350687,1,1,1.0,0.6,1.0
c6786743-7182-40c5-bd61-e4717dcea7df,41,0.5703009278487031,-0.052164751866815476,,0.4261297522069937,0.5612652866779292,0.13121978765367853,1,1,1.0,0.5,1.0
c84d80da-9631-4675-ae2e-6cf50f373f3d,41,0.45470083808059925,0.46016040382800394,,0.4640362713327155,0.45345989424493943,0.03406994795090666,1,1,1.0,0.7,1.0
cb4a21ad-d784-4548-9bd8-ea6783916ddd,41,0.6509048509129594,0.6464101691916706,,0.35063827970786404,0.3761155067574253,0.41662219168087694,1,1,1.0,0.8,1.0
cebd43f1-913f-4f52-95d1-23d373881bb0,41,0.5738297760717055,-0.06879635897323433,,0.33134479726079535,0.6311368547747792,1.3734880218155097,1,1,0.0,0.5,0.0
d09bd7f3-9c21-4829-8cf3-536477d563e5,41,0.6513442627490835,0.295485290381017,,0.38813830466626154,0.5096557426409852,0.5134392675684423,1,1,1.0,0.6,1.0
d31781c4-cef3-4fbf-85bc-9075bdd38b0b,41,0.6879686012750559,0.08694958830566296,,0.3560721764216526,0.6536600721000217,0.821728237663246,0,1,1.0,0.6,1.0
d3799b06-ec0d-4f15-9202-1970f94941bd,41,0.4872072201382711,0.6414607160790614,0.2386120807789393,0.42160554089313945,0.4313816975065234,0.9978152851261578,1,1,0.2,0.6,0.2
d42bd10f-21d3-430c-a359-a9bcbe493b9b,41,0.7498200332616749,0.38452887212041453,,0.1997284162394654,0.4638806486011605,0.4482592741237628,1,1,1.0,0.6,1.0
d7a1609c-cde6-4640-9db5-d5d9c0fa05df,41,0.6936264438535127,0.6408665426499298,,0.36712384868811493,0.41181703557680094,0.8610545158562601,1,1,1.0,0.8,1.0
d89089da-431c-46c7-8c6c-4eb5303f82ae,41,0.5887682907177652,0.07029045100210041,0.26313952002371244,0.2575599305118629,0.5493154989205031,0.677166371773591,1,1,0.8,0.5,0.8
d9705b8c-8259-4dc7-8daa-5f0fd957341c,41,0.5973825203927383,0.5122536702768741,,0.3698352545247269,0.466523267696367,0.2846209711184661,1,1,1.0,0.5,1.0
da6a0907-1d9e-4d3d-8716-6953879f44ea,41,0.6152042890512971,0.321046594466742,,0.37146824095091485,0.47259354177539065,0.284631710549811,1,1,1.0,0.8,1.0
dc22c7f6-7c76-452e-9264-eceff9b72e48,41,0.41989901076594843,0.4820297186679697,,0.3537573785053223,0.43041060657916436,0.11655702252438022,1,1,1.0,0.7,1.0
dc86f39b-878b-4c66-bb43-588c34a443dc,41,0.6263883196034777,0.1362824458334409,,0.3978838019009782,0.525385529307577,0.274689935684618,1,1,1.0,0.7,1.0
deec30b3-7e0d-4bb6-979d-b5571e7960d4,41,0.4840798573332627,-0.20031286909603327,-0.28533492966298085,0.317162518749043,0.6026423878932731,0.7793231451352243,0,1,0.6,0.6,0.6
df5b926b-b14c-4c13-83fe-3eb24fb33b8e,41,0.49440288732592275,0.1678209659309624,,0.42541327263691087,0.49610097317882257,0.11795442661079021,1,1,1.0,0.6,1.0
dfb4003c-871d-4130-b01f-e72980a52b2a,41,0.6766635595279444,-0.07036634757315069,,0.279191937830163,0.5716031971029321,0.4108615000521935,1,1,1.0,0.7,1.0
e5d487f0-6185-4cd5-b7b6-9f5874e7c605,41,0.5096624203871976,0.6204729924751371,,0.39969588414488094,0.42212921939884074,0.3546898462408329,0,1,1.0,0.8,1.0
e5e7952c-91a3-4331-a4ed-457c0474f9f3,41,0.6590872081748123,0.7137074387322085,,0.39234493247776653,0.38006221779001176,0.38946085868460867,1,1,1.0,0.8,1.0
e7fa2abf-5d1f-4d52-bcc2-f84c4a5247e7,41,0.47861307909883466,0.16500002509782838,,0.4389288622801822,0.5309279196620783,0.1794024560090956,1,1,1.0,0.3,1.0
ea31826f-8ae8-4ea9-8f65-88c1456e60e5,41,0.7680800991291763,-0.6244766636735761,0.05722536347998054,0.2565194225581389,0.8242146436724664,1.494589599776282,1,1,0.4,0.2,0.4
eb00a9b8-9d02-4097-ad84-64d5733f2d1d,41,0.5390715583789856,0.23035070726181262,,0.432298778191142,0.496820953175413,0.28209767363364163,1,1,1.0,0.5,1.0
ebc00437-3b0e-4339-9b37-155d6d6aa496,41,0.701117274502674,0.12605858007545434,-0.026781003513627735,0.32835620599233195,0.4630361197531052,0.9916885140210956,0,1,0.6,0.7,0.6
ecc5a404-4ee4-4ead-aba2-0c40c2a8d91d,41,0.6772701312864242,0.7837420140447373,,0.36803643311146167,0.2675551224522035,0.318539266660244,1,1,1.0,1.0,1.0
ed5b2ca5-d4d3-4dc0-82ae-d4c6c7e89693,41,0.6351617217108239,0.5066106948467194,,0.39530199384943093,0.3981919442781054,0.3947870774579669,1,1,1.0,0.8,1.0
ee3b88e5-4dba-46e8-be44-db00bba8cff5,41,0.5124147140982697,,0.0400832365612422,0.4382004071484226,0.5161534080877102,0.6080507947504356,1,1,0.6,0.6,0.6
eeff3934-51dc-444a-b7ea-b7bee7bf15e0,41,0.6338121518749451,0.04097438853534999,,0.36456154960803117,0.5420566868759091,0.3619212169341019,1,1,1.0,0.4,1.0
f1938190-ca2d-43ac-81f7-0ee51852d1ff,41,0.6111690217721855,0.6092899336380986,,0.34428772735586927,0.44409225215725345,0.3899699888732923,1,1,1.0,0.8,1.0
f3facd89-b7a4-493f-87ea-5ae2f999b79c,41,0.6303024675103246,0.6337432703516253,-0.037300566789820626,0.37057539841520293,0.39677289381254566,0.7865689509420328,1,1,0.8,0.8,0.8
